民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
101,3,25,萬里區,1歲,1,1,不相關,0.0,女,96
101,3,25,萬里區,2歲,2,2,不相關,0.0,男,104
101,3,25,萬里區,2歲,2,2,不相關,0.0,女,94
101,3,25,萬里區,3歲,3,3,不相關,0.0,男,109
101,3,25,萬里區,3歲,3,3,不相關,0.0,女,96
101,3,25,萬里區,4歲,4,4,不相關,0.0,男,109
101,3,25,萬里區,4歲,4,4,不相關,0.0,女,100
101,3,25,萬里區,5歲,5,5,不相關,0.0,男,92
101,3,25,萬里區,5歲,5,5,不相關,0.0,女,88
101,3,25,萬里區,6歲,6,6,不相關,0.0,男,75
101,3,25,萬里區,6歲,6,6,不相關,0.0,女,57
101,3,25,萬里區,7歲,7,7,不相關,0.0,男,103
101,3,25,萬里區,7歲,7,7,不相關,0.0,女,101
101,3,25,萬里區,8歲,8,8,不相關,0.0,男,90
101,3,25,萬里區,8歲,8,8,不相關,0.0,女,80
101,3,25,萬里區,9歲,9,9,不相關,0.0,男,111
101,3,25,萬里區,9歲,9,9,不相關,0.0,女,106
101,3,25,萬里區,10歲,10,10,不相關,0.0,男,104
101,3,25,萬里區,10歲,10,10,不相關,0.0,女,96
101,3,25,萬里區,11歲,11,11,不相關,0.0,男,99
101,3,25,萬里區,11歲,11,11,不相關,0.0,女,84
101,3,25,萬里區,12歲,12,12,不相關,0.0,男,77
101,3,25,萬里區,12歲,12,12,不相關,0.0,女,77
101,3,25,萬里區,13歲,13,13,不相關,0.0,男,111
101,3,25,萬里區,13歲,13,13,不相關,0.0,女,81
101,3,25,萬里區,14歲,14,14,不相關,0.0,男,145
101,3,25,萬里區,14歲,14,14,不相關,0.0,女,118
101,3,25,萬里區,15歲,15,15,不相關,0.0,男,130
101,3,25,萬里區,15歲,15,15,不相關,0.0,女,123
101,3,25,萬里區,16歲,16,16,不相關,0.0,男,127
101,3,25,萬里區,16歲,16,16,不相關,0.0,女,138
101,3,25,萬里區,17歲,17,17,不相關,0.0,男,119
101,3,25,萬里區,17歲,17,17,不相關,0.0,女,122
