民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,9
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,9
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,7
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,14
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,12
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,5
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,3
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,82
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,97
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,78
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,77
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,189
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,172
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,5
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,3
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,48
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,40
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,3
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,0
