民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,2,20,石碇區,85歲,85,85,不相關,0.0,男,6
107,2,20,石碇區,85歲,85,85,不相關,0.0,女,17
107,2,20,石碇區,86歲,86,86,不相關,0.0,男,22
107,2,20,石碇區,86歲,86,86,不相關,0.0,女,16
107,2,20,石碇區,87歲,87,87,不相關,0.0,男,9
107,2,20,石碇區,87歲,87,87,不相關,0.0,女,17
107,2,20,石碇區,88歲,88,88,不相關,0.0,男,4
107,2,20,石碇區,88歲,88,88,不相關,0.0,女,17
107,2,20,石碇區,89歲,89,89,不相關,0.0,男,8
107,2,20,石碇區,89歲,89,89,不相關,0.0,女,12
107,2,20,石碇區,90歲,90,90,不相關,0.0,男,6
107,2,20,石碇區,90歲,90,90,不相關,0.0,女,13
107,2,20,石碇區,91歲,91,91,不相關,0.0,男,6
107,2,20,石碇區,91歲,91,91,不相關,0.0,女,13
107,2,20,石碇區,92歲,92,92,不相關,0.0,男,4
107,2,20,石碇區,92歲,92,92,不相關,0.0,女,8
107,2,20,石碇區,93歲,93,93,不相關,0.0,男,2
107,2,20,石碇區,93歲,93,93,不相關,0.0,女,2
107,2,20,石碇區,94歲,94,94,不相關,0.0,男,2
107,2,20,石碇區,94歲,94,94,不相關,0.0,女,5
107,2,20,石碇區,95歲,95,95,不相關,0.0,男,4
107,2,20,石碇區,95歲,95,95,不相關,0.0,女,4
107,2,20,石碇區,96歲,96,96,不相關,0.0,男,1
107,2,20,石碇區,96歲,96,96,不相關,0.0,女,2
107,2,20,石碇區,97歲,97,97,不相關,0.0,男,0
107,2,20,石碇區,97歲,97,97,不相關,0.0,女,3
107,2,20,石碇區,98歲,98,98,不相關,0.0,男,1
107,2,20,石碇區,98歲,98,98,不相關,0.0,女,0
107,2,20,石碇區,99歲,99,99,不相關,0.0,男,2
107,2,20,石碇區,99歲,99,99,不相關,0.0,女,1
107,2,20,石碇區,100歲以上,100,100,不相關,0.0,男,1
107,2,20,石碇區,100歲以上,100,100,不相關,0.0,女,0
107,3,20,石碇區,0歲,0,0,不相關,0.0,男,14
107,3,20,石碇區,0歲,0,0,不相關,0.0,女,20
107,3,20,石碇區,1歲,1,1,不相關,0.0,男,20
107,3,20,石碇區,1歲,1,1,不相關,0.0,女,16
107,3,20,石碇區,2歲,2,2,不相關,0.0,男,21
107,3,20,石碇區,2歲,2,2,不相關,0.0,女,16
107,3,20,石碇區,3歲,3,3,不相關,0.0,男,29
107,3,20,石碇區,3歲,3,3,不相關,0.0,女,23
107,3,20,石碇區,4歲,4,4,不相關,0.0,男,18
107,3,20,石碇區,4歲,4,4,不相關,0.0,女,14
107,3,20,石碇區,5歲,5,5,不相關,0.0,男,21
107,3,20,石碇區,5歲,5,5,不相關,0.0,女,23
107,3,20,石碇區,6歲,6,6,不相關,0.0,男,16
107,3,20,石碇區,6歲,6,6,不相關,0.0,女,18
107,3,20,石碇區,7歲,7,7,不相關,0.0,男,16
