民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,2,19,深坑區,48歲,48,48,不相關,0.0,女,164
113,2,19,深坑區,49歲,49,49,不相關,0.0,男,156
113,2,19,深坑區,49歲,49,49,不相關,0.0,女,186
113,2,19,深坑區,50歲,50,50,不相關,0.0,男,157
113,2,19,深坑區,50歲,50,50,不相關,0.0,女,185
113,2,19,深坑區,51歲,51,51,不相關,0.0,男,173
113,2,19,深坑區,51歲,51,51,不相關,0.0,女,186
113,2,19,深坑區,52歲,52,52,不相關,0.0,男,216
113,2,19,深坑區,52歲,52,52,不相關,0.0,女,213
113,2,19,深坑區,53歲,53,53,不相關,0.0,男,182
113,2,19,深坑區,53歲,53,53,不相關,0.0,女,217
113,2,19,深坑區,54歲,54,54,不相關,0.0,男,206
113,2,19,深坑區,54歲,54,54,不相關,0.0,女,202
113,2,19,深坑區,55歲,55,55,不相關,0.0,男,200
113,2,19,深坑區,55歲,55,55,不相關,0.0,女,270
113,2,19,深坑區,56歲,56,56,不相關,0.0,男,199
113,2,19,深坑區,56歲,56,56,不相關,0.0,女,239
113,2,19,深坑區,57歲,57,57,不相關,0.0,男,205
113,2,19,深坑區,57歲,57,57,不相關,0.0,女,247
113,2,19,深坑區,58歲,58,58,不相關,0.0,男,219
113,2,19,深坑區,58歲,58,58,不相關,0.0,女,245
113,2,19,深坑區,59歲,59,59,不相關,0.0,男,228
113,2,19,深坑區,59歲,59,59,不相關,0.0,女,238
113,2,19,深坑區,60歲,60,60,不相關,0.0,男,256
113,2,19,深坑區,60歲,60,60,不相關,0.0,女,241
113,2,19,深坑區,61歲,61,61,不相關,0.0,男,225
113,2,19,深坑區,61歲,61,61,不相關,0.0,女,234
113,2,19,深坑區,62歲,62,62,不相關,0.0,男,213
113,2,19,深坑區,62歲,62,62,不相關,0.0,女,206
113,2,19,深坑區,63歲,63,63,不相關,0.0,男,206
113,2,19,深坑區,63歲,63,63,不相關,0.0,女,215
113,2,19,深坑區,64歲,64,64,不相關,0.0,男,192
113,2,19,深坑區,64歲,64,64,不相關,0.0,女,211
113,2,19,深坑區,65歲,65,65,不相關,0.0,男,197
113,2,19,深坑區,65歲,65,65,不相關,0.0,女,217
113,2,19,深坑區,66歲,66,66,不相關,0.0,男,147
113,2,19,深坑區,66歲,66,66,不相關,0.0,女,187
113,2,19,深坑區,67歲,67,67,不相關,0.0,男,167
113,2,19,深坑區,67歲,67,67,不相關,0.0,女,164
113,2,19,深坑區,68歲,68,68,不相關,0.0,男,168
113,2,19,深坑區,68歲,68,68,不相關,0.0,女,176
113,2,19,深坑區,69歲,69,69,不相關,0.0,男,132
113,2,19,深坑區,69歲,69,69,不相關,0.0,女,173
113,2,19,深坑區,70歲,70,70,不相關,0.0,男,144
113,2,19,深坑區,70歲,70,70,不相關,0.0,女,158
113,2,19,深坑區,71歲,71,71,不相關,0.0,男,123
113,2,19,深坑區,71歲,71,71,不相關,0.0,女,149
113,2,19,深坑區,72歲,72,72,不相關,0.0,男,118
113,2,19,深坑區,72歲,72,72,不相關,0.0,女,144
113,2,19,深坑區,73歲,73,73,不相關,0.0,男,102
113,2,19,深坑區,73歲,73,73,不相關,0.0,女,140
113,2,19,深坑區,74歲,74,74,不相關,0.0,男,113
113,2,19,深坑區,74歲,74,74,不相關,0.0,女,120
113,2,19,深坑區,75歲,75,75,不相關,0.0,男,68
113,2,19,深坑區,75歲,75,75,不相關,0.0,女,82
113,2,19,深坑區,76歲,76,76,不相關,0.0,男,67
113,2,19,深坑區,76歲,76,76,不相關,0.0,女,84
113,2,19,深坑區,77歲,77,77,不相關,0.0,男,51
113,2,19,深坑區,77歲,77,77,不相關,0.0,女,59
113,2,19,深坑區,78歲,78,78,不相關,0.0,男,30
113,2,19,深坑區,78歲,78,78,不相關,0.0,女,58
113,2,19,深坑區,79歲,79,79,不相關,0.0,男,46
113,2,19,深坑區,79歲,79,79,不相關,0.0,女,44
113,2,19,深坑區,80歲,80,80,不相關,0.0,男,43
113,2,19,深坑區,80歲,80,80,不相關,0.0,女,43
113,2,19,深坑區,81歲,81,81,不相關,0.0,男,47
113,2,19,深坑區,81歲,81,81,不相關,0.0,女,57
113,2,19,深坑區,82歲,82,82,不相關,0.0,男,43
113,2,19,深坑區,82歲,82,82,不相關,0.0,女,55
113,2,19,深坑區,83歲,83,83,不相關,0.0,男,33
113,2,19,深坑區,83歲,83,83,不相關,0.0,女,63
113,2,19,深坑區,84歲,84,84,不相關,0.0,男,30
113,2,19,深坑區,84歲,84,84,不相關,0.0,女,50
113,2,19,深坑區,85歲,85,85,不相關,0.0,男,20
113,2,19,深坑區,85歲,85,85,不相關,0.0,女,43
113,2,19,深坑區,86歲,86,86,不相關,0.0,男,17
113,2,19,深坑區,86歲,86,86,不相關,0.0,女,35
113,2,19,深坑區,87歲,87,87,不相關,0.0,男,21
113,2,19,深坑區,87歲,87,87,不相關,0.0,女,30
113,2,19,深坑區,88歲,88,88,不相關,0.0,男,15
113,2,19,深坑區,88歲,88,88,不相關,0.0,女,23
113,2,19,深坑區,89歲,89,89,不相關,0.0,男,8
113,2,19,深坑區,89歲,89,89,不相關,0.0,女,16
113,2,19,深坑區,90歲,90,90,不相關,0.0,男,8
113,2,19,深坑區,90歲,90,90,不相關,0.0,女,12
113,2,19,深坑區,91歲,91,91,不相關,0.0,男,3
113,2,19,深坑區,91歲,91,91,不相關,0.0,女,16
113,2,19,深坑區,92歲,92,92,不相關,0.0,男,6
113,2,19,深坑區,92歲,92,92,不相關,0.0,女,6
113,2,19,深坑區,93歲,93,93,不相關,0.0,男,11
113,2,19,深坑區,93歲,93,93,不相關,0.0,女,6
113,2,19,深坑區,94歲,94,94,不相關,0.0,男,7
113,2,19,深坑區,94歲,94,94,不相關,0.0,女,7
113,2,19,深坑區,95歲,95,95,不相關,0.0,男,6
113,2,19,深坑區,95歲,95,95,不相關,0.0,女,7
113,2,19,深坑區,96歲,96,96,不相關,0.0,男,0
113,2,19,深坑區,96歲,96,96,不相關,0.0,女,3
113,2,19,深坑區,97歲,97,97,不相關,0.0,男,5
113,2,19,深坑區,97歲,97,97,不相關,0.0,女,1
113,2,19,深坑區,98歲,98,98,不相關,0.0,男,5
113,2,19,深坑區,98歲,98,98,不相關,0.0,女,5
113,2,19,深坑區,99歲,99,99,不相關,0.0,男,0
113,2,19,深坑區,99歲,99,99,不相關,0.0,女,4
113,2,19,深坑區,100歲以上,100,100,不相關,0.0,男,3
113,2,19,深坑區,100歲以上,100,100,不相關,0.0,女,3
113,3,19,深坑區,0歲,0,0,不相關,0.0,男,46
113,3,19,深坑區,0歲,0,0,不相關,0.0,女,31
113,3,19,深坑區,1歲,1,1,不相關,0.0,男,52
113,3,19,深坑區,1歲,1,1,不相關,0.0,女,63
113,3,19,深坑區,2歲,2,2,不相關,0.0,男,55
113,3,19,深坑區,2歲,2,2,不相關,0.0,女,57
113,3,19,深坑區,3歲,3,3,不相關,0.0,男,68
113,3,19,深坑區,3歲,3,3,不相關,0.0,女,56
113,3,19,深坑區,4歲,4,4,不相關,0.0,男,77
113,3,19,深坑區,4歲,4,4,不相關,0.0,女,55
113,3,19,深坑區,5歲,5,5,不相關,0.0,男,68
113,3,19,深坑區,5歲,5,5,不相關,0.0,女,53
113,3,19,深坑區,6歲,6,6,不相關,0.0,男,77
113,3,19,深坑區,6歲,6,6,不相關,0.0,女,81
113,3,19,深坑區,7歲,7,7,不相關,0.0,男,102
113,3,19,深坑區,7歲,7,7,不相關,0.0,女,77
113,3,19,深坑區,8歲,8,8,不相關,0.0,男,72
113,3,19,深坑區,8歲,8,8,不相關,0.0,女,71
113,3,19,深坑區,9歲,9,9,不相關,0.0,男,71
113,3,19,深坑區,9歲,9,9,不相關,0.0,女,69
113,3,19,深坑區,10歲,10,10,不相關,0.0,男,63
113,3,19,深坑區,10歲,10,10,不相關,0.0,女,60
113,3,19,深坑區,11歲,11,11,不相關,0.0,男,86
113,3,19,深坑區,11歲,11,11,不相關,0.0,女,80
113,3,19,深坑區,12歲,12,12,不相關,0.0,男,65
113,3,19,深坑區,12歲,12,12,不相關,0.0,女,67
113,3,19,深坑區,13歲,13,13,不相關,0.0,男,63
113,3,19,深坑區,13歲,13,13,不相關,0.0,女,57
113,3,19,深坑區,14歲,14,14,不相關,0.0,男,72
113,3,19,深坑區,14歲,14,14,不相關,0.0,女,66
113,3,19,深坑區,15歲,15,15,不相關,0.0,男,81
113,3,19,深坑區,15歲,15,15,不相關,0.0,女,79
113,3,19,深坑區,16歲,16,16,不相關,0.0,男,86
113,3,19,深坑區,16歲,16,16,不相關,0.0,女,96
113,3,19,深坑區,17歲,17,17,不相關,0.0,男,91
113,3,19,深坑區,17歲,17,17,不相關,0.0,女,72
