民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,2,23,石門區,29歲,29,29,完全落入,1.0,女,81
110,2,23,石門區,30歲,30,30,完全落入,1.0,男,87
110,2,23,石門區,30歲,30,30,完全落入,1.0,女,70
110,2,23,石門區,31歲,31,31,完全落入,1.0,男,77
110,2,23,石門區,31歲,31,31,完全落入,1.0,女,71
110,2,23,石門區,32歲,32,32,完全落入,1.0,男,82
110,2,23,石門區,32歲,32,32,完全落入,1.0,女,78
110,2,23,石門區,33歲,33,33,完全落入,1.0,男,76
110,2,23,石門區,33歲,33,33,完全落入,1.0,女,64
110,2,23,石門區,34歲,34,34,完全落入,1.0,男,55
110,2,23,石門區,34歲,34,34,完全落入,1.0,女,69
110,2,23,石門區,35歲,35,35,完全落入,1.0,男,81
110,2,23,石門區,35歲,35,35,完全落入,1.0,女,68
110,2,23,石門區,36歲,36,36,不相關,0.0,男,74
110,2,23,石門區,36歲,36,36,不相關,0.0,女,74
110,2,23,石門區,37歲,37,37,不相關,0.0,男,84
110,2,23,石門區,37歲,37,37,不相關,0.0,女,82
110,2,23,石門區,38歲,38,38,不相關,0.0,男,97
110,2,23,石門區,38歲,38,38,不相關,0.0,女,95
110,2,23,石門區,39歲,39,39,不相關,0.0,男,91
110,2,23,石門區,39歲,39,39,不相關,0.0,女,108
110,2,23,石門區,40歲,40,40,不相關,0.0,男,97
110,2,23,石門區,40歲,40,40,不相關,0.0,女,111
110,2,23,石門區,41歲,41,41,不相關,0.0,男,105
110,2,23,石門區,41歲,41,41,不相關,0.0,女,90
110,2,23,石門區,42歲,42,42,不相關,0.0,男,105
110,2,23,石門區,42歲,42,42,不相關,0.0,女,110
110,2,23,石門區,43歲,43,43,不相關,0.0,男,85
110,2,23,石門區,43歲,43,43,不相關,0.0,女,93
110,2,23,石門區,44歲,44,44,不相關,0.0,男,84
110,2,23,石門區,44歲,44,44,不相關,0.0,女,107
110,2,23,石門區,45歲,45,45,不相關,0.0,男,89
110,2,23,石門區,45歲,45,45,不相關,0.0,女,97
110,2,23,石門區,46歲,46,46,不相關,0.0,男,75
110,2,23,石門區,46歲,46,46,不相關,0.0,女,84
110,2,23,石門區,47歲,47,47,不相關,0.0,男,92
110,2,23,石門區,47歲,47,47,不相關,0.0,女,99
110,2,23,石門區,48歲,48,48,不相關,0.0,男,121
110,2,23,石門區,48歲,48,48,不相關,0.0,女,83
110,2,23,石門區,49歲,49,49,不相關,0.0,男,83
110,2,23,石門區,49歲,49,49,不相關,0.0,女,85
110,2,23,石門區,50歲,50,50,不相關,0.0,男,93
110,2,23,石門區,50歲,50,50,不相關,0.0,女,70
110,2,23,石門區,51歲,51,51,不相關,0.0,男,98
110,2,23,石門區,51歲,51,51,不相關,0.0,女,79
110,2,23,石門區,52歲,52,52,不相關,0.0,男,106
110,2,23,石門區,52歲,52,52,不相關,0.0,女,80
110,2,23,石門區,53歲,53,53,不相關,0.0,男,77
110,2,23,石門區,53歲,53,53,不相關,0.0,女,85
110,2,23,石門區,54歲,54,54,不相關,0.0,男,113
110,2,23,石門區,54歲,54,54,不相關,0.0,女,93
110,2,23,石門區,55歲,55,55,不相關,0.0,男,104
110,2,23,石門區,55歲,55,55,不相關,0.0,女,86
110,2,23,石門區,56歲,56,56,不相關,0.0,男,113
110,2,23,石門區,56歲,56,56,不相關,0.0,女,77
110,2,23,石門區,57歲,57,57,不相關,0.0,男,103
110,2,23,石門區,57歲,57,57,不相關,0.0,女,76
110,2,23,石門區,58歲,58,58,不相關,0.0,男,99
110,2,23,石門區,58歲,58,58,不相關,0.0,女,89
110,2,23,石門區,59歲,59,59,不相關,0.0,男,122
110,2,23,石門區,59歲,59,59,不相關,0.0,女,91
110,2,23,石門區,60歲,60,60,不相關,0.0,男,96
110,2,23,石門區,60歲,60,60,不相關,0.0,女,83
110,2,23,石門區,61歲,61,61,不相關,0.0,男,113
110,2,23,石門區,61歲,61,61,不相關,0.0,女,71
110,2,23,石門區,62歲,62,62,不相關,0.0,男,76
110,2,23,石門區,62歲,62,62,不相關,0.0,女,87
110,2,23,石門區,63歲,63,63,不相關,0.0,男,79
110,2,23,石門區,63歲,63,63,不相關,0.0,女,70
110,2,23,石門區,64歲,64,64,不相關,0.0,男,91
110,2,23,石門區,64歲,64,64,不相關,0.0,女,84
110,2,23,石門區,65歲,65,65,不相關,0.0,男,90
110,2,23,石門區,65歲,65,65,不相關,0.0,女,63
110,2,23,石門區,66歲,66,66,不相關,0.0,男,64
110,2,23,石門區,66歲,66,66,不相關,0.0,女,69
110,2,23,石門區,67歲,67,67,不相關,0.0,男,82
110,2,23,石門區,67歲,67,67,不相關,0.0,女,80
110,2,23,石門區,68歲,68,68,不相關,0.0,男,61
