民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
109,1,24,金山區,43歲,43,43,不相關,0.0,男,176
109,1,24,金山區,43歲,43,43,不相關,0.0,女,177
109,1,24,金山區,44歲,44,44,不相關,0.0,男,167
109,1,24,金山區,44歲,44,44,不相關,0.0,女,180
109,1,24,金山區,45歲,45,45,不相關,0.0,男,176
109,1,24,金山區,45歲,45,45,不相關,0.0,女,200
109,1,24,金山區,46歲,46,46,不相關,0.0,男,197
109,1,24,金山區,46歲,46,46,不相關,0.0,女,156
109,1,24,金山區,47歲,47,47,不相關,0.0,男,167
109,1,24,金山區,47歲,47,47,不相關,0.0,女,156
109,1,24,金山區,48歲,48,48,不相關,0.0,男,170
109,1,24,金山區,48歲,48,48,不相關,0.0,女,170
109,1,24,金山區,49歲,49,49,不相關,0.0,男,189
109,1,24,金山區,49歲,49,49,不相關,0.0,女,182
109,1,24,金山區,50歲,50,50,不相關,0.0,男,224
109,1,24,金山區,50歲,50,50,不相關,0.0,女,180
109,1,24,金山區,51歲,51,51,不相關,0.0,男,196
109,1,24,金山區,51歲,51,51,不相關,0.0,女,183
109,1,24,金山區,52歲,52,52,不相關,0.0,男,182
109,1,24,金山區,52歲,52,52,不相關,0.0,女,185
109,1,24,金山區,53歲,53,53,不相關,0.0,男,200
109,1,24,金山區,53歲,53,53,不相關,0.0,女,198
109,1,24,金山區,54歲,54,54,不相關,0.0,男,186
109,1,24,金山區,54歲,54,54,不相關,0.0,女,186
109,1,24,金山區,55歲,55,55,不相關,0.0,男,201
109,1,24,金山區,55歲,55,55,不相關,0.0,女,171
109,1,24,金山區,56歲,56,56,不相關,0.0,男,191
109,1,24,金山區,56歲,56,56,不相關,0.0,女,170
109,1,24,金山區,57歲,57,57,不相關,0.0,男,172
109,1,24,金山區,57歲,57,57,不相關,0.0,女,179
109,1,24,金山區,58歲,58,58,不相關,0.0,男,182
109,1,24,金山區,58歲,58,58,不相關,0.0,女,149
109,1,24,金山區,59歲,59,59,不相關,0.0,男,164
109,1,24,金山區,59歲,59,59,不相關,0.0,女,159
109,1,24,金山區,60歲,60,60,不相關,0.0,男,179
109,1,24,金山區,60歲,60,60,不相關,0.0,女,154
109,1,24,金山區,61歲,61,61,不相關,0.0,男,155
109,1,24,金山區,61歲,61,61,不相關,0.0,女,173
109,1,24,金山區,62歲,62,62,不相關,0.0,男,138
109,1,24,金山區,62歲,62,62,不相關,0.0,女,153
109,1,24,金山區,63歲,63,63,不相關,0.0,男,136
109,1,24,金山區,63歲,63,63,不相關,0.0,女,162
109,1,24,金山區,64歲,64,64,不相關,0.0,男,143
109,1,24,金山區,64歲,64,64,不相關,0.0,女,137
109,1,24,金山區,65歲,65,65,不相關,0.0,男,109
109,1,24,金山區,65歲,65,65,不相關,0.0,女,123
109,1,24,金山區,66歲,66,66,不相關,0.0,男,128
109,1,24,金山區,66歲,66,66,不相關,0.0,女,142
109,1,24,金山區,67歲,67,67,不相關,0.0,男,122
109,1,24,金山區,67歲,67,67,不相關,0.0,女,108
109,1,24,金山區,68歲,68,68,不相關,0.0,男,122
109,1,24,金山區,68歲,68,68,不相關,0.0,女,128
109,1,24,金山區,69歲,69,69,不相關,0.0,男,105
109,1,24,金山區,69歲,69,69,不相關,0.0,女,118
109,1,24,金山區,70歲,70,70,不相關,0.0,男,84
109,1,24,金山區,70歲,70,70,不相關,0.0,女,107
109,1,24,金山區,71歲,71,71,不相關,0.0,男,66
109,1,24,金山區,71歲,71,71,不相關,0.0,女,76
109,1,24,金山區,72歲,72,72,不相關,0.0,男,83
109,1,24,金山區,72歲,72,72,不相關,0.0,女,79
109,1,24,金山區,73歲,73,73,不相關,0.0,男,50
109,1,24,金山區,73歲,73,73,不相關,0.0,女,40
109,1,24,金山區,74歲,74,74,不相關,0.0,男,48
109,1,24,金山區,74歲,74,74,不相關,0.0,女,47
109,1,24,金山區,75歲,75,75,不相關,0.0,男,64
109,1,24,金山區,75歲,75,75,不相關,0.0,女,74
109,1,24,金山區,76歲,76,76,不相關,0.0,男,63
109,1,24,金山區,76歲,76,76,不相關,0.0,女,79
109,1,24,金山區,77歲,77,77,不相關,0.0,男,66
109,1,24,金山區,77歲,77,77,不相關,0.0,女,46
109,1,24,金山區,78歲,78,78,不相關,0.0,男,74
109,1,24,金山區,78歲,78,78,不相關,0.0,女,66
109,1,24,金山區,79歲,79,79,不相關,0.0,男,56
109,1,24,金山區,79歲,79,79,不相關,0.0,女,75
109,1,24,金山區,80歲,80,80,不相關,0.0,男,53
109,1,24,金山區,80歲,80,80,不相關,0.0,女,64
109,1,24,金山區,81歲,81,81,不相關,0.0,男,43
109,1,24,金山區,81歲,81,81,不相關,0.0,女,51
109,1,24,金山區,82歲,82,82,不相關,0.0,男,57
109,1,24,金山區,82歲,82,82,不相關,0.0,女,54
109,1,24,金山區,83歲,83,83,不相關,0.0,男,28
109,1,24,金山區,83歲,83,83,不相關,0.0,女,49
109,1,24,金山區,84歲,84,84,不相關,0.0,男,43
109,1,24,金山區,84歲,84,84,不相關,0.0,女,44
109,1,24,金山區,85歲,85,85,不相關,0.0,男,33
109,1,24,金山區,85歲,85,85,不相關,0.0,女,39
109,1,24,金山區,86歲,86,86,不相關,0.0,男,22
109,1,24,金山區,86歲,86,86,不相關,0.0,女,34
109,1,24,金山區,87歲,87,87,不相關,0.0,男,19
109,1,24,金山區,87歲,87,87,不相關,0.0,女,31
109,1,24,金山區,88歲,88,88,不相關,0.0,男,22
109,1,24,金山區,88歲,88,88,不相關,0.0,女,31
109,1,24,金山區,89歲,89,89,不相關,0.0,男,19
109,1,24,金山區,89歲,89,89,不相關,0.0,女,32
109,1,24,金山區,90歲,90,90,不相關,0.0,男,10
109,1,24,金山區,90歲,90,90,不相關,0.0,女,29
109,1,24,金山區,91歲,91,91,不相關,0.0,男,13
109,1,24,金山區,91歲,91,91,不相關,0.0,女,24
109,1,24,金山區,92歲,92,92,不相關,0.0,男,3
109,1,24,金山區,92歲,92,92,不相關,0.0,女,11
109,1,24,金山區,93歲,93,93,不相關,0.0,男,15
109,1,24,金山區,93歲,93,93,不相關,0.0,女,14
