民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value3,是（欄位說明僅存於新北市統計年報）,8843.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value4,是（欄位說明僅存於新北市統計年報）,175.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value5,是（欄位說明僅存於新北市統計年報）,127.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value6,是（欄位說明僅存於新北市統計年報）,33.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value7,是（欄位說明僅存於新北市統計年報）,11.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value8,是（欄位說明僅存於新北市統計年報）,3303.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value9,是（欄位說明僅存於新北市統計年報）,841.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value10,是（欄位說明僅存於新北市統計年報）,14713.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value11,是（欄位說明僅存於新北市統計年報）,2204.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value12,是（欄位說明僅存於新北市統計年報）,19519.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value13,是（欄位說明僅存於新北市統計年報）,4624.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value14,是（欄位說明僅存於新北市統計年報）,3041.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value15,是（欄位說明僅存於新北市統計年報）,991.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value16,是（欄位說明僅存於新北市統計年報）,148.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value17,是（欄位說明僅存於新北市統計年報）,27.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value18,是（欄位說明僅存於新北市統計年報）,78.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2008,item value19,是（欄位說明僅存於新北市統計年報）,18.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue2,是（欄位說明僅存於新北市統計年報）,4927.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.1220752798
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue4,是（欄位說明僅存於新北市統計年報）,4903.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.8779247202
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue6,是（欄位說明僅存於新北市統計年報）,2808.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.1010009099
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue8,是（欄位說明僅存於新北市統計年報）,2687.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.8989990901
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue10,是（欄位說明僅存於新北市統計年報）,1458.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue11,是（欄位說明僅存於新北市統計年報）,49.6932515337
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue12,是（欄位說明僅存於新北市統計年報）,1476.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue13,是（欄位說明僅存於新北市統計年報）,50.3067484663
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue14,是（欄位說明僅存於新北市統計年報）,302.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue15,是（欄位說明僅存於新北市統計年報）,51.186440678
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue16,是（欄位說明僅存於新北市統計年報）,288.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue17,是（欄位說明僅存於新北市統計年報）,48.813559322
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue18,是（欄位說明僅存於新北市統計年報）,359.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue19,是（欄位說明僅存於新北市統計年報）,44.2663378545
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue20,是（欄位說明僅存於新北市統計年報）,452.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue21,是（欄位說明僅存於新北市統計年報）,55.7336621455
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue22,是（欄位說明僅存於新北市統計年報）,8.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue23,是（欄位說明僅存於新北市統計年報）,6.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue24,是（欄位說明僅存於新北市統計年報）,56.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2008,itemvalue25,是（欄位說明僅存於新北市統計年報）,47.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue2,是（欄位說明僅存於新北市統計年報）,1406.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.9420289855
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue4,是（欄位說明僅存於新北市統計年報）,1354.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.0579710145
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue6,是（欄位說明僅存於新北市統計年報）,588.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue7,是（欄位說明僅存於新北市統計年報）,52.8301886792
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue8,是（欄位說明僅存於新北市統計年報）,525.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue9,是（欄位說明僅存於新北市統計年報）,47.1698113208
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue10,是（欄位說明僅存於新北市統計年報）,52414.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue11,是（欄位說明僅存於新北市統計年報）,52146.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue12,是（欄位說明僅存於新北市統計年報）,68.885121371
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue13,是（欄位說明僅存於新北市統計年報）,73.3954509627
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue14,是（欄位說明僅存於新北市統計年報）,97.2804609305
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2008,itemvalue15,是（欄位說明僅存於新北市統計年報）,99.3864868787
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue2,是（欄位說明僅存於新北市統計年報）,2127.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue3,是（欄位說明僅存於新北市統計年報）,29.3136714443
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue4,是（欄位說明僅存於新北市統計年報）,5129.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue5,是（欄位說明僅存於新北市統計年報）,70.6863285557
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue6,是（欄位說明僅存於新北市統計年報）,78625.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.6752983858
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue8,是（欄位說明僅存於新北市統計年報）,73527.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.3247016142
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue10,是（欄位說明僅存於新北市統計年報）,37.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue11,是（欄位說明僅存於新北市統計年報）,28.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2008,itemvalue12,是（欄位說明僅存於新北市統計年報）,132.1428571429
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue2,是（欄位說明僅存於新北市統計年報）,10061.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue3,是（欄位說明僅存於新北市統計年報）,51.7434684221
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue4,是（欄位說明僅存於新北市統計年報）,9383.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue5,是（欄位說明僅存於新北市統計年報）,48.2565315779
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue6,是（欄位說明僅存於新北市統計年報）,103.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue7,是（欄位說明僅存於新北市統計年報）,59.8837209302
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue8,是（欄位說明僅存於新北市統計年報）,69.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue9,是（欄位說明僅存於新北市統計年報）,40.1162790698
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue10,是（欄位說明僅存於新北市統計年報）,70705.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue11,是（欄位說明僅存於新北市統計年報）,68599.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue12,是（欄位說明僅存於新北市統計年報）,50.46
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue13,是（欄位說明僅存於新北市統計年報）,52.95
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue14,是（欄位說明僅存於新北市統計年報）,99.2670486305
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2008,itemvalue15,是（欄位說明僅存於新北市統計年報）,102.4946833381
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue2,是（欄位說明僅存於新北市統計年報）,4373.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue3,是（欄位說明僅存於新北市統計年報）,29.449794599
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue4,是（欄位說明僅存於新北市統計年報）,10476.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue5,是（欄位說明僅存於新北市統計年報）,70.550205401
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue6,是（欄位說明僅存於新北市統計年報）,141899.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.9706120416
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue8,是（欄位說明僅存於新北市統計年報）,131138.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.0293879584
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue10,是（欄位說明僅存於新北市統計年報）,146.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue11,是（欄位說明僅存於新北市統計年報）,64.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2008,itemvalue12,是（欄位說明僅存於新北市統計年報）,228.125
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  計,itemvalue3,是（欄位說明僅存於新北市統計年報）,147137.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  男,itemvalue3,是（欄位說明僅存於新北市統計年報）,76089.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  女,itemvalue3,是（欄位說明僅存於新北市統計年報）,71048.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  計,itemvalue4,是（欄位說明僅存於新北市統計年報）,104560.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  男,itemvalue4,是（欄位說明僅存於新北市統計年報）,52414.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  女,itemvalue4,是（欄位說明僅存於新北市統計年報）,52146.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  計,itemvalue5,是（欄位說明僅存於新北市統計年報）,71.06
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  男,itemvalue5,是（欄位說明僅存於新北市統計年報）,68.89
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  女,itemvalue5,是（欄位說明僅存於新北市統計年報）,73.4
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  計,itemvalue6,是（欄位說明僅存於新北市統計年報）,131277.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  男,itemvalue6,是（欄位說明僅存於新北市統計年報）,67794.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  女,itemvalue6,是（欄位說明僅存於新北市統計年報）,63483.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  計,itemvalue7,是（欄位說明僅存於新北市統計年報）,91431.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  男,itemvalue7,是（欄位說明僅存於新北市統計年報）,45745.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  女,itemvalue7,是（欄位說明僅存於新北市統計年報）,45686.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  計,itemvalue8,是（欄位說明僅存於新北市統計年報）,69.65
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  男,itemvalue8,是（欄位說明僅存於新北市統計年報）,67.48
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  女,itemvalue8,是（欄位說明僅存於新北市統計年報）,71.97
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  計,itemvalue9,是（欄位說明僅存於新北市統計年報）,15860.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  男,itemvalue9,是（欄位說明僅存於新北市統計年報）,8295.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  女,itemvalue9,是（欄位說明僅存於新北市統計年報）,7565.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  計,itemvalue10,是（欄位說明僅存於新北市統計年報）,13129.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  男,itemvalue10,是（欄位說明僅存於新北市統計年報）,6669.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  女,itemvalue10,是（欄位說明僅存於新北市統計年報）,6460.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  計,itemvalue11,是（欄位說明僅存於新北市統計年報）,82.78
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  男,itemvalue11,是（欄位說明僅存於新北市統計年報）,80.4
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2008 |  女,itemvalue11,是（欄位說明僅存於新北市統計年報）,85.39
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent2,是（欄位說明僅存於新北市統計年報）,1285.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent3,是（欄位說明僅存於新北市統計年報）,172.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent4,是（欄位說明僅存於新北市統計年報）,1113.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent5,是（欄位說明僅存於新北市統計年報）,691.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent6,是（欄位說明僅存於新北市統計年報）,103.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent7,是（欄位說明僅存於新北市統計年報）,588.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent8,是（欄位說明僅存於新北市統計年報）,594.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent9,是（欄位說明僅存於新北市統計年報）,69.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent10,是（欄位說明僅存於新北市統計年報）,525.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent11,是（欄位說明僅存於新北市統計年報）,0.3
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent12,是（欄位說明僅存於新北市統計年報）,0.06
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent13,是（欄位說明僅存於新北市統計年報）,0.73
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent14,是（欄位說明僅存於新北市統計年報）,81.87
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent15,是（欄位說明僅存於新北市統計年報）,84.3
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent16,是（欄位說明僅存於新北市統計年報）,81.49
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent17,是（欄位說明僅存於新北市統計年報）,117.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent18,是（欄位說明僅存於新北市統計年報）,14.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent19,是（欄位說明僅存於新北市統計年報）,103.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent20,是（欄位說明僅存於新北市統計年報）,64.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent21,是（欄位說明僅存於新北市統計年報）,8.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent22,是（欄位說明僅存於新北市統計年報）,56.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent23,是（欄位說明僅存於新北市統計年報）,53.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent24,是（欄位說明僅存於新北市統計年報）,6.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent25,是（欄位說明僅存於新北市統計年報）,47.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent26,是（欄位說明僅存於新北市統計年報）,0.03
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent27,是（欄位說明僅存於新北市統計年報）,0.26
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent28,是（欄位說明僅存於新北市統計年報）,3.43
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent29,是（欄位說明僅存於新北市統計年報）,70.94
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent30,是（欄位說明僅存於新北市統計年報）,71.43
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2008,percent31,是（欄位說明僅存於新北市統計年報）,70.87
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  計,itemvalue3,是（欄位說明僅存於新北市統計年報）,269664.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  男,itemvalue3,是（欄位說明僅存於新北市統計年報）,140110.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  女,itemvalue3,是（欄位說明僅存於新北市統計年報）,129554.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  計,itemvalue4,是（欄位說明僅存於新北市統計年報）,139304.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  男,itemvalue4,是（欄位說明僅存於新北市統計年報）,70705.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  女,itemvalue4,是（欄位說明僅存於新北市統計年報）,68599.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  計,itemvalue5,是（欄位說明僅存於新北市統計年報）,51.66
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  男,itemvalue5,是（欄位說明僅存於新北市統計年報）,50.46
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  女,itemvalue5,是（欄位說明僅存於新北市統計年報）,52.95
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  計,itemvalue6,是（欄位說明僅存於新北市統計年報）,263505.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  男,itemvalue6,是（欄位說明僅存於新北市統計年報）,136855.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  女,itemvalue6,是（欄位說明僅存於新北市統計年報）,126650.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  計,itemvalue7,是（欄位說明僅存於新北市統計年報）,135858.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  男,itemvalue7,是（欄位說明僅存於新北市統計年報）,68937.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  女,itemvalue7,是（欄位說明僅存於新北市統計年報）,66921.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  計,itemvalue8,是（欄位說明僅存於新北市統計年報）,51.56
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  男,itemvalue8,是（欄位說明僅存於新北市統計年報）,50.37
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  女,itemvalue8,是（欄位說明僅存於新北市統計年報）,52.84
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  計,itemvalue9,是（欄位說明僅存於新北市統計年報）,6159.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  男,itemvalue9,是（欄位說明僅存於新北市統計年報）,3255.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  女,itemvalue9,是（欄位說明僅存於新北市統計年報）,2904.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  計,itemvalue10,是（欄位說明僅存於新北市統計年報）,3446.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  男,itemvalue10,是（欄位說明僅存於新北市統計年報）,1768.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  女,itemvalue10,是（欄位說明僅存於新北市統計年報）,1678.0
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  計,itemvalue11,是（欄位說明僅存於新北市統計年報）,55.95
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  男,itemvalue11,是（欄位說明僅存於新北市統計年報）,54.32
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2008 |  女,itemvalue11,是（欄位說明僅存於新北市統計年報）,57.78
97,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2008,percent2,是（欄位說明僅存於新北市統計年報）,17.0
