民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
112,,,,,,,無年齡維度,0.0,,,福營里,,651111.0,20491.0,12801.0,409544.0,44351.0,35493.0,2635.0,2094.0,105082.0,2.0,11537.0,0.0,7080.0,,,294.0,842.0,,,,,,,,,582575.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,後德里,,854836.0,14683.0,14633.0,600575.0,79196.0,23858.0,446.0,2181.0,102553.0,0.0,14566.0,0.0,2147.0,,,571.0,1061.0,,,,,,,,,844514.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,建安里,,1690072.0,44908.0,39349.0,1265091.0,88282.0,29406.0,3580.0,2947.0,194439.0,2492.0,16820.0,311.0,2449.0,,,1848.0,2308.0,,,,,,,,,1818539.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,龍安里,,417265.0,11253.0,8725.0,304073.0,33608.0,4986.0,1513.0,2098.0,42392.0,46.0,7352.0,169.0,1050.0,,,1159.0,701.0,,,,,,,,,459769.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,昌平里,,5136926.0,69780.0,173336.0,3316377.0,320561.0,120476.0,34776.0,7055.0,939963.0,2865.0,102788.0,1831.0,47118.0,,,8529.0,3908.0,,,,,,,,,4250675.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,昌明里,,825248.0,14646.0,14315.0,641146.0,46614.0,7779.0,1087.0,2114.0,85270.0,331.0,10551.0,58.0,1338.0,,,1418.0,1136.0,,,,,,,,,901936.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,成德里,,955369.0,24368.0,21375.0,699793.0,49469.0,17773.0,1654.0,2133.0,113447.0,0.0,12506.0,87.0,12765.0,,,1011.0,1508.0,,,,,,,,,1038391.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,福興里,,1631144.0,48941.0,33408.0,1125738.0,94786.0,67329.0,2479.0,2963.0,231965.0,374.0,20574.0,1.0,2585.0,,,1521.0,2145.0,,,,,,,,,1624368.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,昌信里,,1221132.0,18792.0,16891.0,900074.0,62881.0,19403.0,1673.0,2406.0,174722.0,640.0,20240.0,731.0,2682.0,,,2714.0,1321.0,,,,,,,,,1223150.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,昌隆里,,1345122.0,19884.0,32031.0,1005940.0,73728.0,18001.0,4825.0,2779.0,160680.0,0.0,19361.0,209.0,7685.0,,,1442.0,1588.0,,,,,,,,,1386586.0,新北市新莊區
