民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value9,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value10,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value11,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value12,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value13,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value14,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value15,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value16,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value17,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value18,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2006,item value19,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value2,是（欄位說明僅存於新北市統計年報）,572.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value3,是（欄位說明僅存於新北市統計年報）,108.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value4,是（欄位說明僅存於新北市統計年報）,114.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value5,是（欄位說明僅存於新北市統計年報）,61.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value6,是（欄位說明僅存於新北市統計年報）,593.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value7,是（欄位說明僅存於新北市統計年報）,177.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value8,是（欄位說明僅存於新北市統計年報）,267.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value9,是（欄位說明僅存於新北市統計年報）,103.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value10,是（欄位說明僅存於新北市統計年報）,3259.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value11,是（欄位說明僅存於新北市統計年報）,1229.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value12,是（欄位說明僅存於新北市統計年報）,138.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value13,是（欄位說明僅存於新北市統計年報）,1.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value14,是（欄位說明僅存於新北市統計年報）,210.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value15,是（欄位說明僅存於新北市統計年報）,5.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value16,是（欄位說明僅存於新北市統計年報）,2130.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value17,是（欄位說明僅存於新北市統計年報）,135.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value18,是（欄位說明僅存於新北市統計年報）,2598.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value19,是（欄位說明僅存於新北市統計年報）,166.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value20,是（欄位說明僅存於新北市統計年報）,2960.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value21,是（欄位說明僅存於新北市統計年報）,185.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value22,是（欄位說明僅存於新北市統計年報）,997.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value23,是（欄位說明僅存於新北市統計年報）,237.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value24,是（欄位說明僅存於新北市統計年報）,8713.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value25,是（欄位說明僅存於新北市統計年報）,2678.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value26,是（欄位說明僅存於新北市統計年報）,693.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2006,item value27,是（欄位說明僅存於新北市統計年報）,181.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent2,是（欄位說明僅存於新北市統計年報）,1481.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent3,是（欄位說明僅存於新北市統計年報）,1543.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent4,是（欄位說明僅存於新北市統計年報）,1018.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent5,是（欄位說明僅存於新北市統計年報）,757.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent6,是（欄位說明僅存於新北市統計年報）,978.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent7,是（欄位說明僅存於新北市統計年報）,730.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent8,是（欄位說明僅存於新北市統計年報）,40.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent9,是（欄位說明僅存於新北市統計年報）,28.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent10,是（欄位說明僅存於新北市統計年報）,462.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent11,是（欄位說明僅存於新北市統計年報）,786.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent12,是（欄位說明僅存於新北市統計年報）,201.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent13,是（欄位說明僅存於新北市統計年報）,183.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent14,是（欄位說明僅存於新北市統計年報）,2.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent15,是（欄位說明僅存於新北市統計年報）,423.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent16,是（欄位說明僅存於新北市統計年報）,141.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent17,是（欄位說明僅存於新北市統計年報）,133.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent18,是（欄位說明僅存於新北市統計年報）,118.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent19,是（欄位說明僅存於新北市統計年報）,47.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2006,percent20,是（欄位說明僅存於新北市統計年報）,42.6
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2006,percent2,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2006,percent3,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2006,percent4,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2006,percent5,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2006,percent6,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,原住民族勞動力,2006,percent7,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value2,是（欄位說明僅存於新北市統計年報）,10.5
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value3,是（欄位說明僅存於新北市統計年報）,7.9
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value4,是（欄位說明僅存於新北市統計年報）,6.2
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value5,是（欄位說明僅存於新北市統計年報）,4.8
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value6,是（欄位說明僅存於新北市統計年報）,4.3
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value7,是（欄位說明僅存於新北市統計年報）,2.9
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value8,是（欄位說明僅存於新北市統計年報）,2.5
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value9,是（欄位說明僅存於新北市統計年報）,2.2
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value10,是（欄位說明僅存於新北市統計年報）,3.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value11,是（欄位說明僅存於新北市統計年報）,2.9
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value12,是（欄位說明僅存於新北市統計年報）,1.6
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value13,是（欄位說明僅存於新北市統計年報）,2.4
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value14,是（欄位說明僅存於新北市統計年報）,3.8
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value15,是（欄位說明僅存於新北市統計年報）,1.5
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value16,是（欄位說明僅存於新北市統計年報）,1.8
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value17,是（欄位說明僅存於新北市統計年報）,4.7
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value18,是（欄位說明僅存於新北市統計年報）,1.9
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value19,是（欄位說明僅存於新北市統計年報）,0.5
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value20,是（欄位說明僅存於新北市統計年報）,0.7
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,失業率－年齡別,2006,item value21,是（欄位說明僅存於新北市統計年報）,3.4
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2006,itemvalue2,是（欄位說明僅存於新北市統計年報）,720501.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2006,itemvalue3,是（欄位說明僅存於新北市統計年報）,523197.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2006,itemvalue4,是（欄位說明僅存於新北市統計年報）,587573.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2006,itemvalue5,是（欄位說明僅存於新北市統計年報）,445174.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2006,itemvalue6,是（欄位說明僅存於新北市統計年報）,359997.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2006,itemvalue7,是（欄位說明僅存於新北市統計年報）,378935.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2006,itemvalue8,是（欄位說明僅存於新北市統計年報）,279638.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得分配,2006,itemvalue9,是（欄位說明僅存於新北市統計年報）,300144.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2006,itemvalue2,是（欄位說明僅存於新北市統計年報）,994546.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2006,itemvalue3,是（欄位說明僅存於新北市統計年報）,734180.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2006,itemvalue4,是（欄位說明僅存於新北市統計年報）,360095.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2006,itemvalue5,是（欄位說明僅存於新北市統計年報）,338630.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2006,itemvalue6,是（欄位說明僅存於新北市統計年報）,616837.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2006,itemvalue7,是（欄位說明僅存於新北市統計年報）,605885.0
95,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2006,itemvalue8,是（欄位說明僅存於新北市統計年報）,821645.0
