民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2022,percent10,是（欄位說明僅存於新北市統計年報）,4726.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2022,percent11,是（欄位說明僅存於新北市統計年報）,2.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2022,percent12,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2022,percent13,是（欄位說明僅存於新北市統計年報）,355.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2022,percent14,是（欄位說明僅存於新北市統計年報）,64.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2022,percent15,是（欄位說明僅存於新北市統計年報）,235.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2022,percent16,是（欄位說明僅存於新北市統計年報）,82.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value2,是（欄位說明僅存於新北市統計年報）,93.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value3,是（欄位說明僅存於新北市統計年報）,29.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value4,是（欄位說明僅存於新北市統計年報）,111.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value5,是（欄位說明僅存於新北市統計年報）,4.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value6,是（欄位說明僅存於新北市統計年報）,70.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value7,是（欄位說明僅存於新北市統計年報）,18.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value8,是（欄位說明僅存於新北市統計年報）,3.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value9,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value10,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value11,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value12,是（欄位說明僅存於新北市統計年報）,2.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value13,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value14,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value15,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value16,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value17,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value18,是（欄位說明僅存於新北市統計年報）,1.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value19,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value20,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value21,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value22,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value23,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value24,是（欄位說明僅存於新北市統計年報）,590.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2022,item value25,是（欄位說明僅存於新北市統計年報）,98.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,86.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,9.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,18.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,3.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,15.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,28.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,4.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue14,是（欄位說明僅存於新北市統計年報）,20.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue16,是（欄位說明僅存於新北市統計年報）,5.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue17,是（欄位說明僅存於新北市統計年報）,1.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue18,是（欄位說明僅存於新北市統計年報）,4.405481546
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2022,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.4390846841
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value2,是（欄位說明僅存於新北市統計年報）,47.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value3,是（欄位說明僅存於新北市統計年報）,613.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value4,是（欄位說明僅存於新北市統計年報）,6.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value5,是（欄位說明僅存於新北市統計年報）,98.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value6,是（欄位說明僅存於新北市統計年報）,4.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value7,是（欄位說明僅存於新北市統計年報）,90.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value8,是（欄位說明僅存於新北市統計年報）,13.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value9,是（欄位說明僅存於新北市統計年報）,192.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value10,是（欄位說明僅存於新北市統計年報）,9.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value11,是（欄位說明僅存於新北市統計年報）,141.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value12,是（欄位說明僅存於新北市統計年報）,6.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value13,是（欄位說明僅存於新北市統計年報）,66.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value14,是（欄位說明僅存於新北市統計年報）,6.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value15,是（欄位說明僅存於新北市統計年報）,20.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value16,是（欄位說明僅存於新北市統計年報）,3.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value17,是（欄位說明僅存於新北市統計年報）,6.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value18,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2022,item value19,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,3360.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,763.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,867.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,149.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,2493.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,614.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,1425.9220750561
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,354.0496458343
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,91.3004422672
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,31.1100383512
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,2.945175557
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,104.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,30.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,138.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,27.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,403.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,50.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,11.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,2.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,4.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,1.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2022,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.0
