民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,27,雙溪區,79歲,79,79,不相關,0.0,男,35
113,1,27,雙溪區,79歲,79,79,不相關,0.0,女,41
113,1,27,雙溪區,80歲,80,80,不相關,0.0,男,28
113,1,27,雙溪區,80歲,80,80,不相關,0.0,女,34
113,1,27,雙溪區,81歲,81,81,不相關,0.0,男,28
113,1,27,雙溪區,81歲,81,81,不相關,0.0,女,44
113,1,27,雙溪區,82歲,82,82,不相關,0.0,男,29
113,1,27,雙溪區,82歲,82,82,不相關,0.0,女,50
113,1,27,雙溪區,83歲,83,83,不相關,0.0,男,29
113,1,27,雙溪區,83歲,83,83,不相關,0.0,女,36
113,1,27,雙溪區,84歲,84,84,不相關,0.0,男,22
113,1,27,雙溪區,84歲,84,84,不相關,0.0,女,43
113,1,27,雙溪區,85歲,85,85,不相關,0.0,男,18
113,1,27,雙溪區,85歲,85,85,不相關,0.0,女,35
113,1,27,雙溪區,86歲,86,86,不相關,0.0,男,17
113,1,27,雙溪區,86歲,86,86,不相關,0.0,女,33
113,1,27,雙溪區,87歲,87,87,不相關,0.0,男,18
113,1,27,雙溪區,87歲,87,87,不相關,0.0,女,29
113,1,27,雙溪區,88歲,88,88,不相關,0.0,男,17
113,1,27,雙溪區,88歲,88,88,不相關,0.0,女,41
113,1,27,雙溪區,89歲,89,89,不相關,0.0,男,13
113,1,27,雙溪區,89歲,89,89,不相關,0.0,女,27
113,1,27,雙溪區,90歲,90,90,不相關,0.0,男,11
113,1,27,雙溪區,90歲,90,90,不相關,0.0,女,35
113,1,27,雙溪區,91歲,91,91,不相關,0.0,男,10
113,1,27,雙溪區,91歲,91,91,不相關,0.0,女,17
113,1,27,雙溪區,92歲,92,92,不相關,0.0,男,7
113,1,27,雙溪區,92歲,92,92,不相關,0.0,女,15
113,1,27,雙溪區,93歲,93,93,不相關,0.0,男,3
113,1,27,雙溪區,93歲,93,93,不相關,0.0,女,12
113,1,27,雙溪區,94歲,94,94,不相關,0.0,男,1
113,1,27,雙溪區,94歲,94,94,不相關,0.0,女,11
113,1,27,雙溪區,95歲,95,95,不相關,0.0,男,8
113,1,27,雙溪區,95歲,95,95,不相關,0.0,女,2
113,1,27,雙溪區,96歲,96,96,不相關,0.0,男,0
113,1,27,雙溪區,96歲,96,96,不相關,0.0,女,7
113,1,27,雙溪區,97歲,97,97,不相關,0.0,男,2
113,1,27,雙溪區,97歲,97,97,不相關,0.0,女,3
113,1,27,雙溪區,98歲,98,98,不相關,0.0,男,0
113,1,27,雙溪區,98歲,98,98,不相關,0.0,女,3
113,1,27,雙溪區,99歲,99,99,不相關,0.0,男,1
113,1,27,雙溪區,99歲,99,99,不相關,0.0,女,1
113,1,27,雙溪區,100歲以上,100,100,不相關,0.0,男,1
113,1,27,雙溪區,100歲以上,100,100,不相關,0.0,女,4
113,2,27,雙溪區,0歲,0,0,不相關,0.0,男,11
113,2,27,雙溪區,0歲,0,0,不相關,0.0,女,5
113,2,27,雙溪區,1歲,1,1,不相關,0.0,男,17
113,2,27,雙溪區,1歲,1,1,不相關,0.0,女,11
113,2,27,雙溪區,2歲,2,2,不相關,0.0,男,13
113,2,27,雙溪區,2歲,2,2,不相關,0.0,女,11
113,2,27,雙溪區,3歲,3,3,不相關,0.0,男,9
113,2,27,雙溪區,3歲,3,3,不相關,0.0,女,10
113,2,27,雙溪區,4歲,4,4,不相關,0.0,男,12
113,2,27,雙溪區,4歲,4,4,不相關,0.0,女,18
113,2,27,雙溪區,5歲,5,5,不相關,0.0,男,8
113,2,27,雙溪區,5歲,5,5,不相關,0.0,女,13
113,2,27,雙溪區,6歲,6,6,不相關,0.0,男,10
113,2,27,雙溪區,6歲,6,6,不相關,0.0,女,11
113,2,27,雙溪區,7歲,7,7,不相關,0.0,男,21
113,2,27,雙溪區,7歲,7,7,不相關,0.0,女,16
113,2,27,雙溪區,8歲,8,8,不相關,0.0,男,22
113,2,27,雙溪區,8歲,8,8,不相關,0.0,女,13
113,2,27,雙溪區,9歲,9,9,不相關,0.0,男,17
113,2,27,雙溪區,9歲,9,9,不相關,0.0,女,18
113,2,27,雙溪區,10歲,10,10,不相關,0.0,男,18
113,2,27,雙溪區,10歲,10,10,不相關,0.0,女,12
113,2,27,雙溪區,11歲,11,11,不相關,0.0,男,18
113,2,27,雙溪區,11歲,11,11,不相關,0.0,女,19
113,2,27,雙溪區,12歲,12,12,不相關,0.0,男,15
113,2,27,雙溪區,12歲,12,12,不相關,0.0,女,18
113,2,27,雙溪區,13歲,13,13,不相關,0.0,男,12
113,2,27,雙溪區,13歲,13,13,不相關,0.0,女,16
113,2,27,雙溪區,14歲,14,14,不相關,0.0,男,23
113,2,27,雙溪區,14歲,14,14,不相關,0.0,女,18
113,2,27,雙溪區,15歲,15,15,不相關,0.0,男,22
113,2,27,雙溪區,15歲,15,15,不相關,0.0,女,18
113,2,27,雙溪區,16歲,16,16,不相關,0.0,男,35
113,2,27,雙溪區,16歲,16,16,不相關,0.0,女,21
113,2,27,雙溪區,17歲,17,17,不相關,0.0,男,28
113,2,27,雙溪區,17歲,17,17,不相關,0.0,女,23
113,2,27,雙溪區,18歲,18,18,完全落入,1.0,男,21
113,2,27,雙溪區,18歲,18,18,完全落入,1.0,女,29
113,2,27,雙溪區,19歲,19,19,完全落入,1.0,男,26
113,2,27,雙溪區,19歲,19,19,完全落入,1.0,女,29
113,2,27,雙溪區,20歲,20,20,完全落入,1.0,男,36
113,2,27,雙溪區,20歲,20,20,完全落入,1.0,女,21
113,2,27,雙溪區,21歲,21,21,完全落入,1.0,男,40
113,2,27,雙溪區,21歲,21,21,完全落入,1.0,女,31
113,2,27,雙溪區,22歲,22,22,完全落入,1.0,男,29
113,2,27,雙溪區,22歲,22,22,完全落入,1.0,女,38
113,2,27,雙溪區,23歲,23,23,完全落入,1.0,男,42
113,2,27,雙溪區,23歲,23,23,完全落入,1.0,女,38
113,2,27,雙溪區,24歲,24,24,完全落入,1.0,男,29
113,2,27,雙溪區,24歲,24,24,完全落入,1.0,女,31
113,2,27,雙溪區,25歲,25,25,完全落入,1.0,男,33
113,2,27,雙溪區,25歲,25,25,完全落入,1.0,女,35
113,2,27,雙溪區,26歲,26,26,完全落入,1.0,男,54
113,2,27,雙溪區,26歲,26,26,完全落入,1.0,女,32
113,2,27,雙溪區,27歲,27,27,完全落入,1.0,男,40
113,2,27,雙溪區,27歲,27,27,完全落入,1.0,女,45
113,2,27,雙溪區,28歲,28,28,完全落入,1.0,男,37
113,2,27,雙溪區,28歲,28,28,完全落入,1.0,女,56
113,2,27,雙溪區,29歲,29,29,完全落入,1.0,男,44
113,2,27,雙溪區,29歲,29,29,完全落入,1.0,女,42
