民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立泰里,1583.0,1280852.0,13325.0,19710.0,1039291.0,44710.0,20250.0,2843.0,1756.0,122807.0,88.0,13192.0,385.0,2495.0,807117.0,1049102.0,1717.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立基里,2083.0,2109329.0,21158.0,25746.0,1550465.0,88172.0,47728.0,2875.0,1929.0,349191.0,1150.0,16881.0,297.0,3736.0,1239639.0,1798502.0,2305.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中宏里,1185.0,969137.0,14221.0,15375.0,804804.0,29995.0,13131.0,3493.0,1381.0,78094.0,273.0,6351.0,302.0,1718.0,622715.0,787603.0,1291.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中全里,1057.0,737221.0,9799.0,9040.0,622654.0,19833.0,5508.0,1432.0,1050.0,61034.0,432.0,5362.0,0.0,1077.0,467819.0,582386.0,481.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中華里,886.0,914965.0,11075.0,7827.0,686336.0,29026.0,30202.0,9469.0,868.0,125454.0,856.0,9681.0,2.0,4169.0,554831.0,783460.0,1018.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中隆里,1353.0,1225214.0,24236.0,21646.0,977514.0,45207.0,23669.0,3127.0,1255.0,112947.0,253.0,12685.0,955.0,1720.0,765410.0,1012984.0,2246.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中原里,3223.0,3078143.0,53866.0,53560.0,2427424.0,94657.0,64659.0,10330.0,3217.0,337485.0,200.0,25050.0,434.0,7262.0,1924097.0,2574683.0,3012.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中信里,2659.0,2251458.0,21401.0,30534.0,1925239.0,67228.0,22480.0,2535.0,3673.0,155588.0,130.0,19835.0,483.0,2331.0,1510797.0,1837016.0,2246.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,仁義里,1067.0,701963.0,7192.0,7722.0,611514.0,17886.0,9301.0,1918.0,2477.0,38635.0,0.0,4340.0,316.0,661.0,455726.0,546174.0,1352.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,建福里,856.0,568579.0,5837.0,10380.0,484975.0,16944.0,5438.0,1031.0,512.0,36888.0,1704.0,4078.0,92.0,700.0,364928.0,448528.0,622.0,,,,,,,,,,,
