民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
109,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,109,column2,是（欄位說明僅存於新北市統計年報）,324071.0
109,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,109,column3,是（欄位說明僅存於新北市統計年報）,217291236.0
109,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,109,column4,是（欄位說明僅存於新北市統計年報）,65173862.0
109,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,109,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,841858530.0
109,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,109,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,206303711.0
109,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,109,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,12808050.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,2775.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,5781.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,19.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,4.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,184.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,642.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,248.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,971.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,529.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,1404.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,522.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,938.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,459.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,833.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue16,是（欄位說明僅存於新北市統計年報）,348.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue17,是（欄位說明僅存於新北市統計年報）,462.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue18,是（欄位說明僅存於新北市統計年報）,466.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2020,itemvalue19,是（欄位說明僅存於新北市統計年報）,527.0
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,78.7854877561
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,84.9563442879
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,90405.3979475653
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,93968.7981237783
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,2243.1911
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,3190196.6119
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,2831.6155
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,3333370.0334
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,14.5714
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,1066665.7511
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,14.6686
109,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,886462.6894
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2020,item value2,是（欄位說明僅存於新北市統計年報）,6.3
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2020,item value3,是（欄位說明僅存於新北市統計年報）,6.2
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2020,item value4,是（欄位說明僅存於新北市統計年報）,1.9
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2020,item value5,是（欄位說明僅存於新北市統計年報）,1.4
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2020,item value6,是（欄位說明僅存於新北市統計年報）,4.7
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2020,item value7,是（欄位說明僅存於新北市統計年報）,2.1
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,1718324.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,1830344.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,670216.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,585933.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,862749.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,885513.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,607.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,1284.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,34055.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,172353.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,151304.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,186545.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue16,是（欄位說明僅存於新北市統計年報）,52.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2020,itemvalue17,是（欄位說明僅存於新北市統計年報）,92.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0058728527
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0034812275
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0176185582
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0214675695
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0910292174
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0957337557
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.3641168698
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.474027142
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,99.5213625018
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,99.4052903054
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0074181483
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0263124313
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.2343671218
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.4286780657
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.4903523505
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,2.341693459
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.5968178462
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,6.1534952056
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,8.9366664001
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,10.8835217552
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,84.7343781332
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,80.1662990831
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2020,percent2,是（欄位說明僅存於新北市統計年報）,14.7209257911
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2020,percent3,是（欄位說明僅存於新北市統計年報）,15.3293977298
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2020,percent4,是（欄位說明僅存於新北市統計年報）,18.9043532234
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2020,percent5,是（欄位說明僅存於新北市統計年報）,19.6176013298
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2020,percent6,是（欄位說明僅存於新北市統計年報）,19.0517683851
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2020,percent7,是（欄位說明僅存於新北市統計年報）,18.4888033273
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2020,percent8,是（欄位說明僅存於新北市統計年報）,14.2997182998
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2020,percent9,是（欄位說明僅存於新北市統計年報）,12.4942612893
109,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2020,percent10,是（欄位說明僅存於新北市統計年報）,11.1737111618
