民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,吸菸人口,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.7
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,10903.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,92277.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,6686.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,65646.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,10.1849312982
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,1001.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,23583.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,4.2445829623
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue10,是（欄位說明僅存於新北市統計年報）,3216.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue11,是（欄位說明僅存於新北市統計年報）,3048.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2017,itemvalue12,是（欄位說明僅存於新北市統計年報）,105.5118110236
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水下水道用戶接管普及率,106,sewage_treatment_connection_rates_new_system,是（欄位說明僅存於新北市統計年報）,54.61
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,1.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,2.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,3.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,4.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,5.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,6.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,7.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,8.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,9.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,10.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,11.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,12.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,50.29
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,50.58
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,50.98
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,51.38
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,51.96
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,52.18
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,52.59
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,52.98
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,53.36
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,53.82
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,54.25
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,54.68
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.81
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.75
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.69
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.65
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.61
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.57
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.52
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.46
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.41
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.39
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.35
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.33
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.47
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.47
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.47
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.46
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.46
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.46
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.45
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.45
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.45
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.46
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.46
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.48
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,78.57
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,78.8
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,79.14
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,79.49
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,80.03
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,80.21
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,80.56
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,80.89
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,81.22
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,81.67
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,82.06
106,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,106 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,82.49
106,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,106,column1,是（欄位說明僅存於新北市統計年報）,1672632.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,106,column2,是（欄位說明僅存於新北市統計年報）,272497.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,106,column3,是（欄位說明僅存於新北市統計年報）,209104812.0
106,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,106,column4,是（欄位說明僅存於新北市統計年報）,58950403.0
