民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent16,是（欄位說明僅存於新北市統計年報）,56694.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent17,是（欄位說明僅存於新北市統計年報）,59136.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent18,是（欄位說明僅存於新北市統計年報）,13141.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent19,是（欄位說明僅存於新北市統計年報）,13504.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent20,是（欄位說明僅存於新北市統計年報）,13104.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent21,是（欄位說明僅存於新北市統計年報）,13928.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent22,是（欄位說明僅存於新北市統計年報）,13810.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent23,是（欄位說明僅存於新北市統計年報）,15048.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent24,是（欄位說明僅存於新北市統計年報）,12674.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent25,是（欄位說明僅存於新北市統計年報）,13815.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent26,是（欄位說明僅存於新北市統計年報）,93.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent27,是（欄位說明僅存於新北市統計年報）,100.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent28,是（欄位說明僅存於新北市統計年報）,60.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent29,是（欄位說明僅存於新北市統計年報）,38.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent30,是（欄位說明僅存於新北市統計年報）,2.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent31,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent32,是（欄位說明僅存於新北市統計年報）,3810.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent33,是（欄位說明僅存於新北市統計年報）,2703.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent34,是（欄位說明僅存於新北市統計年報）,12379.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent35,是（欄位說明僅存於新北市統計年報）,6198.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent36,是（欄位說明僅存於新北市統計年報）,6181.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent37,是（欄位說明僅存於新北市統計年報）,5427.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent38,是（欄位說明僅存於新北市統計年報）,5674.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent39,是（欄位說明僅存於新北市統計年報）,771.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent40,是（欄位說明僅存於新北市統計年報）,507.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent41,是（欄位說明僅存於新北市統計年報）,29808.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent42,是（欄位說明僅存於新北市統計年報）,14039.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2020,percent43,是（欄位說明僅存於新北市統計年報）,15769.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,1.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,8.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,235.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,58.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,177.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,164.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,39.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,125.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,71.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,19.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,52.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,4698.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,446.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue16,是（欄位說明僅存於新北市統計年報）,4252.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue17,是（欄位說明僅存於新北市統計年報）,86.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue18,是（欄位說明僅存於新北市統計年報）,786.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue19,是（欄位說明僅存於新北市統計年報）,72.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue20,是（欄位說明僅存於新北市統計年報）,798.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue21,是（欄位說明僅存於新北市統計年報）,91.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue22,是（欄位說明僅存於新北市統計年報）,798.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue23,是（欄位說明僅存於新北市統計年報）,85.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue24,是（欄位說明僅存於新北市統計年報）,839.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue25,是（欄位說明僅存於新北市統計年報）,78.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue26,是（欄位說明僅存於新北市統計年報）,839.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue27,是（欄位說明僅存於新北市統計年報）,34.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue28,是（欄位說明僅存於新北市統計年報）,192.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue29,是（欄位說明僅存於新北市統計年報）,816.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue30,是（欄位說明僅存於新北市統計年報）,55.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2020,itemvalue31,是（欄位說明僅存於新北市統計年報）,761.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value2,是（欄位說明僅存於新北市統計年報）,4.1
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value3,是（欄位說明僅存於新北市統計年報）,3.7
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value4,是（欄位說明僅存於新北市統計年報）,1.5
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value5,是（欄位說明僅存於新北市統計年報）,1.2
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value6,是（欄位說明僅存於新北市統計年報）,4.4
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value7,是（欄位說明僅存於新北市統計年報）,2.4
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value8,是（欄位說明僅存於新北市統計年報）,4.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value9,是（欄位說明僅存於新北市統計年報）,3.2
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value10,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value11,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value12,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value13,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value14,是（欄位說明僅存於新北市統計年報）,3.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value15,是（欄位說明僅存於新北市統計年報）,2.7
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value16,是（欄位說明僅存於新北市統計年報）,5.3
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value17,是（欄位說明僅存於新北市統計年報）,5.1
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value18,是（欄位說明僅存於新北市統計年報）,3.7
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2020,item value19,是（欄位說明僅存於新北市統計年報）,2.7
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,11122.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,27.2277712495
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,29726.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,72.7722287505
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,300840.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.0263273053
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,288738.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.9736726947
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent2,是（欄位說明僅存於新北市統計年報）,3.02
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent3,是（欄位說明僅存於新北市統計年報）,1.87
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent4,是（欄位說明僅存於新北市統計年報）,13.8
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent5,是（欄位說明僅存於新北市統計年報）,6.5
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent6,是（欄位說明僅存於新北市統計年報）,33.4552102377
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent7,是（欄位說明僅存於新北市統計年報）,30.6167400881
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent8,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent9,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent10,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent11,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent12,是（欄位說明僅存於新北市統計年報）,19.01
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent13,是（欄位說明僅存於新北市統計年報）,18.61
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent14,是（欄位說明僅存於新北市統計年報）,23.22
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent15,是（欄位說明僅存於新北市統計年報）,35.24
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent16,是（欄位說明僅存於新北市統計年報）,7.4
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2020,percent17,是（欄位說明僅存於新北市統計年報）,7.16
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,9640.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,80422.0318133616
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,26.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,1260.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2020,percent2,是（欄位說明僅存於新北市統計年報）,155.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2020,percent3,是（欄位說明僅存於新北市統計年報）,1.7496331414
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2020,percent4,是（欄位說明僅存於新北市統計年報）,8704.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2020,percent5,是（欄位說明僅存於新北市統計年報）,98.2503668586
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2020,percent6,是（欄位說明僅存於新北市統計年報）,46593.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2020,percent7,是（欄位說明僅存於新北市統計年報）,52.2278642768
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2020,percent8,是（欄位說明僅存於新北市統計年報）,42618.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2020,percent9,是（欄位說明僅存於新北市統計年報）,47.7721357232
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,178688.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,57816.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,32.36
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,168247.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,57544.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,34.2
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,38.3137871554
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,34.9426665151
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,12.181870241
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.6233341929
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,20.8549144399
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,19.8519513272
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.6337477682
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,8.8155013484
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,12.4409599121
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.7629014
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,6.3529346037
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,10.7043812529
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.2217858797
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.2992639635
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.8646355402
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue17,是（欄位說明僅存於新北市統計年報）,98.9296001189
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue18,是（欄位說明僅存於新北市統計年報）,33.4469645973
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2020,itemvalue19,是（欄位說明僅存於新北市統計年報）,31.0080146456
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent2,是（欄位說明僅存於新北市統計年報）,26.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent3,是（欄位說明僅存於新北市統計年報）,27.0833333333
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent4,是（欄位說明僅存於新北市統計年報）,70.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent5,是（欄位說明僅存於新北市統計年報）,72.9166666667
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent6,是（欄位說明僅存於新北市統計年報）,156.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent7,是（欄位說明僅存於新北市統計年報）,60.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent8,是（欄位說明僅存於新北市統計年報）,104.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent9,是（欄位說明僅存於新北市統計年報）,40.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent10,是（欄位說明僅存於新北市統計年報）,1.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent11,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2020,percent12,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,2770.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,2335.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,1807.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,546.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,2.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,415.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,8.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,25.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,2.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,184.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,115.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,63.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue16,是（欄位說明僅存於新北市統計年報）,11.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2020,itemvalue20,是（欄位說明僅存於新北市統計年報）,5.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,2240.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,29.2161210382
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,5427.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,70.7838789618
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2020,percent2,是（欄位說明僅存於新北市統計年報）,2765.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2020,percent3,是（欄位說明僅存於新北市統計年報）,60.916501432
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2020,percent4,是（欄位說明僅存於新北市統計年報）,1774.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2020,percent5,是（欄位說明僅存於新北市統計年報）,39.083498568
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2020,percent6,是（欄位說明僅存於新北市統計年報）,66620.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2020,percent7,是（欄位說明僅存於新北市統計年報）,47.8832746352
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2020,percent8,是（欄位說明僅存於新北市統計年報）,72510.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2020,percent9,是（欄位說明僅存於新北市統計年報）,52.1167253648
