民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2012,percent5,是（欄位說明僅存於新北市統計年報）,67.0212765957
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2012,percent6,是（欄位說明僅存於新北市統計年報）,256.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2012,percent7,是（欄位說明僅存於新北市統計年報）,59.6736596737
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2012,percent8,是（欄位說明僅存於新北市統計年報）,173.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2012,percent9,是（欄位說明僅存於新北市統計年報）,40.3263403263
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2012,percent10,是（欄位說明僅存於新北市統計年報）,1.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2012,percent11,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2012,percent12,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue2,是（欄位說明僅存於新北市統計年報）,2930.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue3,是（欄位說明僅存於新北市統計年報）,2366.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue4,是（欄位說明僅存於新北市統計年報）,1459.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue5,是（欄位說明僅存於新北市統計年報）,900.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue6,是（欄位說明僅存於新北市統計年報）,7.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue7,是（欄位說明僅存於新北市統計年報）,564.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue9,是（欄位說明僅存於新北市統計年報）,61.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue11,是（欄位說明僅存於新北市統計年報）,3.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue12,是（欄位說明僅存於新北市統計年報）,13.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue13,是（欄位說明僅存於新北市統計年報）,149.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue14,是（欄位說明僅存於新北市統計年報）,103.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue15,是（欄位說明僅存於新北市統計年報）,157.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue16,是（欄位說明僅存於新北市統計年報）,11.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue18,是（欄位說明僅存於新北市統計年報）,1.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2012,itemvalue20,是（欄位說明僅存於新北市統計年報）,56.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue2,是（欄位說明僅存於新北市統計年報）,41.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue3,是（欄位說明僅存於新北市統計年報）,35.3448275862
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue4,是（欄位說明僅存於新北市統計年報）,75.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue5,是（欄位說明僅存於新北市統計年報）,64.6551724138
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue6,是（欄位說明僅存於新北市統計年報）,6187.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue7,是（欄位說明僅存於新北市統計年報）,39.9909508112
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue8,是（欄位說明僅存於新北市統計年報）,9284.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue9,是（欄位說明僅存於新北市統計年報）,60.0090491888
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2012,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2012,percent2,是（欄位說明僅存於新北市統計年報）,3198.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2012,percent3,是（欄位說明僅存於新北市統計年報）,64.2168674699
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2012,percent4,是（欄位說明僅存於新北市統計年報）,1782.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2012,percent5,是（欄位說明僅存於新北市統計年報）,35.7831325301
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2012,percent6,是（欄位說明僅存於新北市統計年報）,79615.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2012,percent7,是（欄位說明僅存於新北市統計年報）,49.9730096161
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2012,percent8,是（欄位說明僅存於新北市統計年報）,79701.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2012,percent9,是（欄位說明僅存於新北市統計年報）,50.0269903839
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue2,是（欄位說明僅存於新北市統計年報）,2577.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.3045744065
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue4,是（欄位說明僅存於新北市統計年報）,4331.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue5,是（欄位說明僅存於新北市統計年報）,62.6954255935
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue6,是（欄位說明僅存於新北市統計年報）,8.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue7,是（欄位說明僅存於新北市統計年報）,8.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue8,是（欄位說明僅存於新北市統計年報）,100.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2012,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2012,itemvalue2,是（欄位說明僅存於新北市統計年報）,22855.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2012,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.3746969363
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2012,itemvalue4,是（欄位說明僅存於新北市統計年報）,22515.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2012,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.6253030637
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2012,itemvalue6,是（欄位說明僅存於新北市統計年報）,25437.0
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2012,itemvalue7,是（欄位說明僅存於新北市統計年報）,55.1443808533
101,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2012,itemvalue8,是（欄位說明僅存於新北市統計年報）,20691.0
