民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,17
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,18
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,4
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,14
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,14
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,114
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,87
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,2
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,2
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,35
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,23
109,5,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,7
109,5,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,9
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,314
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,279
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,140
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,104
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,合計,441
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,合計,395
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,國外,7
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,國外,6
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,桃園市,18
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,桃園市,24
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,福建省,3
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,福建省,3
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺中市,16
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺中市,3
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺北市,187
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺北市,201
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺南市,7
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺南市,3
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,臺灣省,42
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,臺灣省,35
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,高雄市,12
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,高雄市,10
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,migrants,314
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,migrants,279
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,75
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,70
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,合計,316
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,合計,275
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,國外,35
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,國外,29
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,桃園市,20
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,桃園市,18
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,福建省,0
