民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,2,10,鶯歌區,19歲,19,19,完全落入,1.0,男,510
111,2,10,鶯歌區,19歲,19,19,完全落入,1.0,女,472
111,2,10,鶯歌區,20歲,20,20,完全落入,1.0,男,567
111,2,10,鶯歌區,20歲,20,20,完全落入,1.0,女,493
111,2,10,鶯歌區,21歲,21,21,完全落入,1.0,男,660
111,2,10,鶯歌區,21歲,21,21,完全落入,1.0,女,580
111,2,10,鶯歌區,22歲,22,22,完全落入,1.0,男,645
111,2,10,鶯歌區,22歲,22,22,完全落入,1.0,女,526
111,2,10,鶯歌區,23歲,23,23,完全落入,1.0,男,593
111,2,10,鶯歌區,23歲,23,23,完全落入,1.0,女,495
111,2,10,鶯歌區,24歲,24,24,完全落入,1.0,男,644
111,2,10,鶯歌區,24歲,24,24,完全落入,1.0,女,601
111,2,10,鶯歌區,25歲,25,25,完全落入,1.0,男,677
111,2,10,鶯歌區,25歲,25,25,完全落入,1.0,女,612
111,2,10,鶯歌區,26歲,26,26,完全落入,1.0,男,701
111,2,10,鶯歌區,26歲,26,26,完全落入,1.0,女,595
111,2,10,鶯歌區,27歲,27,27,完全落入,1.0,男,687
111,2,10,鶯歌區,27歲,27,27,完全落入,1.0,女,556
111,2,10,鶯歌區,28歲,28,28,完全落入,1.0,男,701
111,2,10,鶯歌區,28歲,28,28,完全落入,1.0,女,617
111,2,10,鶯歌區,29歲,29,29,完全落入,1.0,男,684
111,2,10,鶯歌區,29歲,29,29,完全落入,1.0,女,631
111,2,10,鶯歌區,30歲,30,30,完全落入,1.0,男,672
111,2,10,鶯歌區,30歲,30,30,完全落入,1.0,女,553
111,2,10,鶯歌區,31歲,31,31,完全落入,1.0,男,704
111,2,10,鶯歌區,31歲,31,31,完全落入,1.0,女,653
111,2,10,鶯歌區,32歲,32,32,完全落入,1.0,男,666
111,2,10,鶯歌區,32歲,32,32,完全落入,1.0,女,597
111,2,10,鶯歌區,33歲,33,33,完全落入,1.0,男,751
111,2,10,鶯歌區,33歲,33,33,完全落入,1.0,女,661
111,2,10,鶯歌區,34歲,34,34,完全落入,1.0,男,658
111,2,10,鶯歌區,34歲,34,34,完全落入,1.0,女,627
111,2,10,鶯歌區,35歲,35,35,完全落入,1.0,男,621
111,2,10,鶯歌區,35歲,35,35,完全落入,1.0,女,590
111,2,10,鶯歌區,36歲,36,36,不相關,0.0,男,727
111,2,10,鶯歌區,36歲,36,36,不相關,0.0,女,655
111,2,10,鶯歌區,37歲,37,37,不相關,0.0,男,807
111,2,10,鶯歌區,37歲,37,37,不相關,0.0,女,763
111,2,10,鶯歌區,38歲,38,38,不相關,0.0,男,736
111,2,10,鶯歌區,38歲,38,38,不相關,0.0,女,766
111,2,10,鶯歌區,39歲,39,39,不相關,0.0,男,843
111,2,10,鶯歌區,39歲,39,39,不相關,0.0,女,834
111,2,10,鶯歌區,40歲,40,40,不相關,0.0,男,870
111,2,10,鶯歌區,40歲,40,40,不相關,0.0,女,849
111,2,10,鶯歌區,41歲,41,41,不相關,0.0,男,794
111,2,10,鶯歌區,41歲,41,41,不相關,0.0,女,798
