民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,26.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,1339.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2018,percent2,是（欄位說明僅存於新北市統計年報）,116.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2018,percent3,是（欄位說明僅存於新北市統計年報）,1.4084507042
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2018,percent4,是（欄位說明僅存於新北市統計年報）,8120.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2018,percent5,是（欄位說明僅存於新北市統計年報）,98.5915492958
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2018,percent6,是（欄位說明僅存於新北市統計年報）,43838.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2018,percent7,是（欄位說明僅存於新北市統計年報）,52.2129585517
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2018,percent8,是（欄位說明僅存於新北市統計年報）,40122.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2018,percent9,是（欄位說明僅存於新北市統計年報）,47.7870414483
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,162039.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,53684.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,33.13
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,156513.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,53645.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,34.28
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,36.22
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,32.99
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,12.35
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.7131326226
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,21.3150390131
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,20.322644086
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.8827548494
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue9,是（欄位說明僅存於新北市統計年報）,8.9872776074
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue10,是（欄位說明僅存於新北市統計年報）,12.9926912878
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue11,是（欄位說明僅存於新北市統計年報）,13.1554469734
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue12,是（欄位說明僅存於新北市統計年報）,6.9682661947
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue13,是（欄位說明僅存於新北市統計年報）,11.3372500464
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.2736504166
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.4952204467
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.8322465323
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue17,是（欄位說明僅存於新北市統計年報）,98.760501583
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue18,是（欄位說明僅存於新北市統計年報）,31.5100298317
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2018,itemvalue19,是（欄位說明僅存於新北市統計年報）,29.1794826311
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent2,是（欄位說明僅存於新北市統計年報）,28.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent3,是（欄位說明僅存於新北市統計年報）,30.4347826087
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent4,是（欄位說明僅存於新北市統計年報）,64.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent5,是（欄位說明僅存於新北市統計年報）,69.5652173913
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent6,是（欄位說明僅存於新北市統計年報）,194.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent7,是（欄位說明僅存於新北市統計年報）,61.0062893082
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent8,是（欄位說明僅存於新北市統計年報）,124.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent9,是（欄位說明僅存於新北市統計年報）,38.9937106918
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent10,是（欄位說明僅存於新北市統計年報）,1.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent11,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2018,percent12,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,2787.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,2323.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,1658.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,661.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,4.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,464.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue8,是（欄位說明僅存於新北市統計年報）,7.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue9,是（欄位說明僅存於新北市統計年報）,40.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue12,是（欄位說明僅存於新北市統計年報）,6.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue13,是（欄位說明僅存於新北市統計年報）,181.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue14,是（欄位說明僅存於新北市統計年報）,118.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue15,是（欄位說明僅存於新北市統計年報）,90.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue16,是（欄位說明僅存於新北市統計年報）,14.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2018,itemvalue20,是（欄位說明僅存於新北市統計年報）,6.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,2860.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,31.4044141869
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue8,是（欄位說明僅存於新北市統計年報）,6247.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue9,是（欄位說明僅存於新北市統計年報）,68.5955858131
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2018,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2018,percent2,是（欄位說明僅存於新北市統計年報）,2918.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2018,percent3,是（欄位說明僅存於新北市統計年報）,61.4186487055
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2018,percent4,是（欄位說明僅存於新北市統計年報）,1833.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2018,percent5,是（欄位說明僅存於新北市統計年報）,38.5813512945
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2018,percent6,是（欄位說明僅存於新北市統計年報）,70864.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2018,percent7,是（欄位說明僅存於新北市統計年報）,48.1109081898
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2018,percent8,是（欄位說明僅存於新北市統計年報）,76429.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2018,percent9,是（欄位說明僅存於新北市統計年報）,51.8890918102
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,2772.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,38.6826681552
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,4394.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,61.3173318448
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,19.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,11.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue8,是（欄位說明僅存於新北市統計年報）,172.7272727273
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue9,是（欄位說明僅存於新北市統計年報）,34112.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue10,是（欄位說明僅存於新北市統計年報）,32378.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue11,是（欄位說明僅存於新北市統計年報）,78.9684468829
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2018,itemvalue12,是（欄位說明僅存於新北市統計年報）,82.1880949359
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,22011.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,49.7075495133
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,22270.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,50.2924504867
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,19116.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,55.772428884
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2018,itemvalue8,是（欄位說明僅存於新北市統計年報）,15159.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2018,itemvalue9,是（欄位說明僅存於新北市統計年報）,44.227571116
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,neighborhoodcount,是（欄位說明僅存於新北市統計年報）,29.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,committeecount_person,是（欄位說明僅存於新北市統計年報）,399.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,male_person,是（欄位說明僅存於新北市統計年報）,253.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,female_person,是（欄位說明僅存於新北市統計年報）,146.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,less40age_person,是（欄位說明僅存於新北市統計年報）,2.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,40to49age_person,是（欄位說明僅存於新北市統計年報）,18.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,50to59age_person,是（欄位說明僅存於新北市統計年報）,98.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,large60age_person,是（欄位說明僅存於新北市統計年報）,281.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,graduateschoolandgreat_person,是（欄位說明僅存於新北市統計年報）,26.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,university_person,是（欄位說明僅存於新北市統計年報）,70.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,college_person,是（欄位說明僅存於新北市統計年報）,58.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,highschool_person,是（欄位說明僅存於新北市統計年報）,162.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,juniorhighschool_person,是（欄位說明僅存於新北市統計年報）,56.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,elementaryschoolandless_person,是（欄位說明僅存於新北市統計年報）,27.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,agricultureforestryfishinganimalhusbandry_person,是（欄位說明僅存於新北市統計年報）,13.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,industryservices_person,是（欄位說明僅存於新北市統計年報）,8.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,business_person,是（欄位說明僅存於新北市統計年報）,131.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,serviceindustry_person,是（欄位說明僅存於新北市統計年報）,247.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,civilservice_person,是（欄位說明僅存於新北市統計年報）,166.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,nocivilservice_person,是（欄位說明僅存於新北市統計年報）,233.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,less4yearexperience_person,是（欄位說明僅存於新北市統計年報）,66.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,4to8experienceyear_person,是（欄位說明僅存於新北市統計年報）,68.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,8to16experienceyear_person,是（欄位說明僅存於新北市統計年報）,185.0
107,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,107,great16experienceyear_person,是（欄位說明僅存於新北市統計年報）,80.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,58.99
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,67.24
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,51.14
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,3.71
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,3.89
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.48
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value2,是（欄位說明僅存於新北市統計年報）,94391.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value3,是（欄位說明僅存於新北市統計年報）,69.99
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value4,是（欄位說明僅存於新北市統計年報）,40465.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value5,是（欄位說明僅存於新北市統計年報）,30.01
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value6,是（欄位說明僅存於新北市統計年報）,108091.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value7,是（欄位說明僅存於新北市統計年報）,76.88
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value8,是（欄位說明僅存於新北市統計年報）,32507.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value9,是（欄位說明僅存於新北市統計年報）,23.12
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value10,是（欄位說明僅存於新北市統計年報）,15069.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value11,是（欄位說明僅存於新北市統計年報）,76.55
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value12,是（欄位說明僅存於新北市統計年報）,4616.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2018,item value13,是（欄位說明僅存於新北市統計年報）,23.45
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,1114443.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,436574.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,170733.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,139470.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,209094.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,101109.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue8,是（欄位說明僅存於新北市統計年報）,242762.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue9,是（欄位說明僅存於新北市統計年報）,67441.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue10,是（欄位說明僅存於新北市統計年報）,245889.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue11,是（欄位說明僅存於新北市統計年報）,64314.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue12,是（欄位說明僅存於新北市統計年報）,245964.0
107,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2018,itemvalue13,是（欄位說明僅存於新北市統計年報）,64241.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,91.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,14.5135566188
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,536.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,85.4864433812
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,35.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,34.3137254902
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue8,是（欄位說明僅存於新北市統計年報）,67.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue9,是（欄位說明僅存於新北市統計年報）,65.6862745098
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue10,是（欄位說明僅存於新北市統計年報）,72.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue11,是（欄位說明僅存於新北市統計年報）,66.6666666667
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue12,是（欄位說明僅存於新北市統計年報）,36.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2018,itemvalue13,是（欄位說明僅存於新北市統計年報）,33.3333333333
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,1417141.576726843
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,2559162.4232731573
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,3816281.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,6739964.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,389.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,1889.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue12,是（欄位說明僅存於新北市統計年報）,3.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue13,是（欄位說明僅存於新北市統計年報）,24.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue14,是（欄位說明僅存於新北市統計年報）,26.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue15,是（欄位說明僅存於新北市統計年報）,280.0
107,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2018,itemvalue16,是（欄位說明僅存於新北市統計年報）,22.0
