民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,復興里,1551.0,1255396.0,8855.0,16506.0,1037731.0,64106.0,10501.0,2482.0,1289.0,78310.0,10405.0,14829.0,540.0,9842.0,816161.0,1033826.0,2203.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,和興里,1403.0,1428819.0,14615.0,16408.0,1095497.0,68663.0,24660.0,4704.0,1562.0,158162.0,7246.0,31826.0,844.0,4633.0,892409.0,1225667.0,3327.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,南山里,1800.0,1977525.0,13034.0,14233.0,1596724.0,92645.0,20913.0,7340.0,2903.0,187487.0,4005.0,25705.0,223.0,12313.0,1326899.0,1707593.0,3393.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景新里,1087.0,888864.0,6666.0,13524.0,724378.0,46358.0,35549.0,2591.0,983.0,45428.0,1697.0,9137.0,138.0,2415.0,571160.0,735428.0,1056.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景福里,1806.0,1682764.0,8160.0,34847.0,1322995.0,84950.0,44837.0,7630.0,1841.0,141247.0,58.0,15639.0,1439.0,19122.0,1072874.0,1432353.0,4373.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,清穗里,951.0,752732.0,6202.0,8572.0,626437.0,22739.0,9346.0,1477.0,790.0,69190.0,490.0,6182.0,236.0,1070.0,487307.0,613596.0,961.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,佳和里,1449.0,1282440.0,10325.0,18351.0,1054110.0,59369.0,15580.0,2216.0,2340.0,98417.0,191.0,10939.0,2449.0,8154.0,849774.0,1077975.0,5884.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德穗里,1370.0,1198900.0,13940.0,14862.0,945452.0,59136.0,15153.0,2961.0,1384.0,128421.0,373.0,14743.0,324.0,2153.0,751380.0,1004825.0,1679.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉新里,1147.0,869966.0,12117.0,8559.0,738264.0,33914.0,10132.0,3129.0,658.0,54444.0,1.0,6311.0,34.0,2404.0,565779.0,697482.0,763.0,,,,,,,,,,,
104,,3.0,中和區,,,,無年齡維度,0.0,,中和區,建和里,1048.0,865199.0,9856.0,11503.0,699320.0,47054.0,13048.0,1994.0,930.0,70242.0,2084.0,7151.0,225.0,1793.0,552671.0,718551.0,1097.0,,,,,,,,,,,
