民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent4,是（欄位說明僅存於新北市統計年報）,12.01
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent5,是（欄位說明僅存於新北市統計年報）,6.15
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent6,是（欄位說明僅存於新北市統計年報）,33.2722273144
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent7,是（欄位說明僅存於新北市統計年報）,29.6420581655
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent8,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent9,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent10,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent11,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent12,是（欄位說明僅存於新北市統計年報）,19.52
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent13,是（欄位說明僅存於新北市統計年報）,18.9
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent14,是（欄位說明僅存於新北市統計年報）,25.21
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent15,是（欄位說明僅存於新北市統計年報）,37.02
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent16,是（欄位說明僅存於新北市統計年報）,7.61
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2021,percent17,是（欄位說明僅存於新北市統計年報）,6.94
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,10764.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,76254.6393972013
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,23.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,910.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2021,percent2,是（欄位說明僅存於新北市統計年報）,166.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2021,percent3,是（欄位說明僅存於新北市統計年報）,1.8306131451
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2021,percent4,是（欄位說明僅存於新北市統計年報）,8902.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2021,percent5,是（欄位說明僅存於新北市統計年報）,98.1693868549
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2021,percent6,是（欄位說明僅存於新北市統計年報）,46165.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2021,percent7,是（欄位說明僅存於新北市統計年報）,52.0004956183
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2021,percent8,是（欄位說明僅存於新北市統計年報）,42613.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2021,percent9,是（欄位說明僅存於新北市統計年報）,47.9995043817
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,179392.552
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,61130.0089
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,34.076113093
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,170879.211709
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,60745.365709
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,35.5487160208
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,39.1758711111
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,35.6836972745
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,12.1062505364
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.6001143139
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,20.7569588753
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,19.805205669
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.4960555717
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,8.6778702296
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,12.2003142464
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.5952592659
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,6.0636351799
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue13,是（欄位說明僅存於新北市統計年報）,10.4236798641
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.2009144791
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.214173383
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.8777346936
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue17,是（欄位說明僅存於新北市統計年報）,99.0003570937
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue18,是（欄位說明僅存於新北市統計年報）,34.2788697092
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2021,itemvalue19,是（欄位說明僅存於新北市統計年報）,31.721260635
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent2,是（欄位說明僅存於新北市統計年報）,26.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent3,是（欄位說明僅存於新北市統計年報）,27.6595744681
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent4,是（欄位說明僅存於新北市統計年報）,68.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent5,是（欄位說明僅存於新北市統計年報）,72.3404255319
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent6,是（欄位說明僅存於新北市統計年報）,163.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent7,是（欄位說明僅存於新北市統計年報）,62.213740458
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent8,是（欄位說明僅存於新北市統計年報）,99.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent9,是（欄位說明僅存於新北市統計年報）,37.786259542
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent10,是（欄位說明僅存於新北市統計年報）,1.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent11,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2021,percent12,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,2773.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,2376.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,1869.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,506.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,397.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,8.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,24.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,2.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue13,是（欄位說明僅存於新北市統計年報）,182.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue14,是（欄位說明僅存於新北市統計年報）,114.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue15,是（欄位說明僅存於新北市統計年報）,53.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue16,是（欄位說明僅存於新北市統計年報）,9.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2021,itemvalue20,是（欄位說明僅存於新北市統計年報）,4.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,1937.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,29.4645573471
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,4637.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,70.5354426529
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2021,percent2,是（欄位說明僅存於新北市統計年報）,2736.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2021,percent3,是（欄位說明僅存於新北市統計年報）,60.9761533318
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2021,percent4,是（欄位說明僅存於新北市統計年報）,1751.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2021,percent5,是（欄位說明僅存於新北市統計年報）,39.0238466682
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2021,percent6,是（欄位說明僅存於新北市統計年報）,64874.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2021,percent7,是（欄位說明僅存於新北市統計年報）,47.7032243832
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2021,percent8,是（欄位說明僅存於新北市統計年報）,71121.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2021,percent9,是（欄位說明僅存於新北市統計年報）,52.2967756168
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,2555.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.6621462264
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,4229.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,62.3378537736
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,19.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,12.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,158.3333333333
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,27423.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,26170.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,79.5007827448
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,83.4422727418
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,20504.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.7952237031
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,19862.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.2047762969
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,15070.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,54.8139526425
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,12423.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,45.1860473575
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,neighborhoodcount,是（欄位說明僅存於新北市統計年報）,29.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,committeecount_person,是（欄位說明僅存於新北市統計年報）,405.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,male_person,是（欄位說明僅存於新北市統計年報）,253.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,female_person,是（欄位說明僅存於新北市統計年報）,152.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,less40age_person,是（欄位說明僅存於新北市統計年報）,4.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,40to49age_person,是（欄位說明僅存於新北市統計年報）,18.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,50to59age_person,是（欄位說明僅存於新北市統計年報）,74.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,large60age_person,是（欄位說明僅存於新北市統計年報）,309.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,graduateschoolandgreat_person,是（欄位說明僅存於新北市統計年報）,48.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,university_person,是（欄位說明僅存於新北市統計年報）,73.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,college_person,是（欄位說明僅存於新北市統計年報）,66.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,highschool_person,是（欄位說明僅存於新北市統計年報）,152.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,juniorhighschool_person,是（欄位說明僅存於新北市統計年報）,51.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,elementaryschoolandless_person,是（欄位說明僅存於新北市統計年報）,15.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,agricultureforestryfishinganimalhusbandry_person,是（欄位說明僅存於新北市統計年報）,18.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,industryservices_person,是（欄位說明僅存於新北市統計年報）,7.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,business_person,是（欄位說明僅存於新北市統計年報）,116.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,serviceindustry_person,是（欄位說明僅存於新北市統計年報）,264.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,civilservice_person,是（欄位說明僅存於新北市統計年報）,176.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,nocivilservice_person,是（欄位說明僅存於新北市統計年報）,229.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,less4yearexperience_person,是（欄位說明僅存於新北市統計年報）,93.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,4to8experienceyear_person,是（欄位說明僅存於新北市統計年報）,72.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,8to16experienceyear_person,是（欄位說明僅存於新北市統計年報）,159.0
110,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,110,great16experienceyear_person,是（欄位說明僅存於新北市統計年報）,81.0
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,59.02
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,66.93
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,51.49
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,3.95
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,3.98
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.92
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value2,是（欄位說明僅存於新北市統計年報）,97756.0
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value3,是（欄位說明僅存於新北市統計年報）,68.65
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value4,是（欄位說明僅存於新北市統計年報）,44235.0
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value5,是（欄位說明僅存於新北市統計年報）,31.15
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value6,是（欄位說明僅存於新北市統計年報）,104682.0
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value7,是（欄位說明僅存於新北市統計年報）,74.22
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value8,是（欄位說明僅存於新北市統計年報）,36355.0
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value9,是（欄位說明僅存於新北市統計年報）,25.78
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value10,是（欄位說明僅存於新北市統計年報）,14767.0
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value11,是（欄位說明僅存於新北市統計年報）,76.29
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value12,是（欄位說明僅存於新北市統計年報）,4589.0
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2021,item value13,是（欄位說明僅存於新北市統計年報）,23.71
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,1126007.4709475234
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,486813.5290373192
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,175623.2268631705
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,146940.7731368301
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,194683.7374914395
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,127880.262508559
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,232766.0976483254
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,89797.9023516712
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,249021.1696208596
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,73542.83037915
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,273913.2393237251
110,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2021,itemvalue13,是（欄位說明僅存於新北市統計年報）,48651.76066111
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,87.0
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,28.5245901639
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,218.0
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,71.4754098361
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,30.0
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,35.2941176471
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,55.0
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,64.7058823529
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,66.0
110,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,61.6822429907
