民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,733
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,595
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,41
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,30
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,77
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,53
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,2
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,6
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,16
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,13
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,180
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,155
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,12
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,7
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,81
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,73
108,4,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,20
108,4,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,12
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,639
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,533
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,255
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,172
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,824
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,682
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,26
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,24
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,39
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,31
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,4
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,2
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,21
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,13
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,332
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,305
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,5
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,6
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,110
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,109
108,5,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,11
108,5,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,12
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,639
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,533
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,329
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,231
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,781
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,651
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,30
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,41
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,65
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,52
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,1
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,2
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,19
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,11
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,208
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,204
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,12
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,14
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,93
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,78
108,5,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,24
