民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,2,1,板橋區,31歲,31,31,完全落入,1.0,女,3597
110,2,1,板橋區,32歲,32,32,完全落入,1.0,男,4141
110,2,1,板橋區,32歲,32,32,完全落入,1.0,女,4018
110,2,1,板橋區,33歲,33,33,完全落入,1.0,男,3667
110,2,1,板橋區,33歲,33,33,完全落入,1.0,女,3705
110,2,1,板橋區,34歲,34,34,完全落入,1.0,男,3587
110,2,1,板橋區,34歲,34,34,完全落入,1.0,女,3694
110,2,1,板橋區,35歲,35,35,完全落入,1.0,男,4090
110,2,1,板橋區,35歲,35,35,完全落入,1.0,女,4220
110,2,1,板橋區,36歲,36,36,不相關,0.0,男,4600
110,2,1,板橋區,36歲,36,36,不相關,0.0,女,4646
110,2,1,板橋區,37歲,37,37,不相關,0.0,男,4602
110,2,1,板橋區,37歲,37,37,不相關,0.0,女,4849
110,2,1,板橋區,38歲,38,38,不相關,0.0,男,5095
110,2,1,板橋區,38歲,38,38,不相關,0.0,女,5210
110,2,1,板橋區,39歲,39,39,不相關,0.0,男,5311
110,2,1,板橋區,39歲,39,39,不相關,0.0,女,5518
110,2,1,板橋區,40歲,40,40,不相關,0.0,男,5059
110,2,1,板橋區,40歲,40,40,不相關,0.0,女,5445
110,2,1,板橋區,41歲,41,41,不相關,0.0,男,5392
110,2,1,板橋區,41歲,41,41,不相關,0.0,女,5539
110,2,1,板橋區,42歲,42,42,不相關,0.0,男,5253
110,2,1,板橋區,42歲,42,42,不相關,0.0,女,5432
110,2,1,板橋區,43歲,43,43,不相關,0.0,男,4862
110,2,1,板橋區,43歲,43,43,不相關,0.0,女,5130
110,2,1,板橋區,44歲,44,44,不相關,0.0,男,5453
110,2,1,板橋區,44歲,44,44,不相關,0.0,女,5514
110,2,1,板橋區,45歲,45,45,不相關,0.0,男,4461
110,2,1,板橋區,45歲,45,45,不相關,0.0,女,4766
110,2,1,板橋區,46歲,46,46,不相關,0.0,男,4382
110,2,1,板橋區,46歲,46,46,不相關,0.0,女,4561
110,2,1,板橋區,47歲,47,47,不相關,0.0,男,4107
110,2,1,板橋區,47歲,47,47,不相關,0.0,女,4552
110,2,1,板橋區,48歲,48,48,不相關,0.0,男,4131
110,2,1,板橋區,48歲,48,48,不相關,0.0,女,4173
110,2,1,板橋區,49歲,49,49,不相關,0.0,男,4071
110,2,1,板橋區,49歲,49,49,不相關,0.0,女,4366
110,2,1,板橋區,50歲,50,50,不相關,0.0,男,4127
110,2,1,板橋區,50歲,50,50,不相關,0.0,女,4228
110,2,1,板橋區,51歲,51,51,不相關,0.0,男,3950
110,2,1,板橋區,51歲,51,51,不相關,0.0,女,4249
110,2,1,板橋區,52歲,52,52,不相關,0.0,男,3831
110,2,1,板橋區,52歲,52,52,不相關,0.0,女,4133
110,2,1,板橋區,53歲,53,53,不相關,0.0,男,3392
110,2,1,板橋區,53歲,53,53,不相關,0.0,女,3893
110,2,1,板橋區,54歲,54,54,不相關,0.0,男,3478
110,2,1,板橋區,54歲,54,54,不相關,0.0,女,4063
110,2,1,板橋區,55歲,55,55,不相關,0.0,男,3591
110,2,1,板橋區,55歲,55,55,不相關,0.0,女,4186
110,2,1,板橋區,56歲,56,56,不相關,0.0,男,3529
110,2,1,板橋區,56歲,56,56,不相關,0.0,女,4415
110,2,1,板橋區,57歲,57,57,不相關,0.0,男,3607
110,2,1,板橋區,57歲,57,57,不相關,0.0,女,4387
110,2,1,板橋區,58歲,58,58,不相關,0.0,男,3699
110,2,1,板橋區,58歲,58,58,不相關,0.0,女,4397
110,2,1,板橋區,59歲,59,59,不相關,0.0,男,3457
110,2,1,板橋區,59歲,59,59,不相關,0.0,女,4488
110,2,1,板橋區,60歲,60,60,不相關,0.0,男,3605
110,2,1,板橋區,60歲,60,60,不相關,0.0,女,4424
110,2,1,板橋區,61歲,61,61,不相關,0.0,男,3679
110,2,1,板橋區,61歲,61,61,不相關,0.0,女,4699
110,2,1,板橋區,62歲,62,62,不相關,0.0,男,3741
110,2,1,板橋區,62歲,62,62,不相關,0.0,女,4670
110,2,1,板橋區,63歲,63,63,不相關,0.0,男,3439
110,2,1,板橋區,63歲,63,63,不相關,0.0,女,4345
110,2,1,板橋區,64歲,64,64,不相關,0.0,男,3659
110,2,1,板橋區,64歲,64,64,不相關,0.0,女,4605
110,2,1,板橋區,65歲,65,65,不相關,0.0,男,3754
110,2,1,板橋區,65歲,65,65,不相關,0.0,女,4424
110,2,1,板橋區,66歲,66,66,不相關,0.0,男,3469
110,2,1,板橋區,66歲,66,66,不相關,0.0,女,4376
110,2,1,板橋區,67歲,67,67,不相關,0.0,男,3474
110,2,1,板橋區,67歲,67,67,不相關,0.0,女,4122
110,2,1,板橋區,68歲,68,68,不相關,0.0,男,3304
110,2,1,板橋區,68歲,68,68,不相關,0.0,女,4030
110,2,1,板橋區,69歲,69,69,不相關,0.0,男,3296
110,2,1,板橋區,69歲,69,69,不相關,0.0,女,3923
110,2,1,板橋區,70歲,70,70,不相關,0.0,男,2864
110,2,1,板橋區,70歲,70,70,不相關,0.0,女,3397
110,2,1,板橋區,71歲,71,71,不相關,0.0,男,2456
110,2,1,板橋區,71歲,71,71,不相關,0.0,女,2964
110,2,1,板橋區,72歲,72,72,不相關,0.0,男,2193
110,2,1,板橋區,72歲,72,72,不相關,0.0,女,2535
110,2,1,板橋區,73歲,73,73,不相關,0.0,男,1871
110,2,1,板橋區,73歲,73,73,不相關,0.0,女,2273
110,2,1,板橋區,74歲,74,74,不相關,0.0,男,1557
110,2,1,板橋區,74歲,74,74,不相關,0.0,女,1781
110,2,1,板橋區,75歲,75,75,不相關,0.0,男,1096
110,2,1,板橋區,75歲,75,75,不相關,0.0,女,1334
110,2,1,板橋區,76歲,76,76,不相關,0.0,男,1297
110,2,1,板橋區,76歲,76,76,不相關,0.0,女,1513
110,2,1,板橋區,77歲,77,77,不相關,0.0,男,1319
110,2,1,板橋區,77歲,77,77,不相關,0.0,女,1464
110,2,1,板橋區,78歲,78,78,不相關,0.0,男,1158
110,2,1,板橋區,78歲,78,78,不相關,0.0,女,1369
110,2,1,板橋區,79歲,79,79,不相關,0.0,男,988
110,2,1,板橋區,79歲,79,79,不相關,0.0,女,1249
110,2,1,板橋區,80歲,80,80,不相關,0.0,男,965
110,2,1,板橋區,80歲,80,80,不相關,0.0,女,1266
110,2,1,板橋區,81歲,81,81,不相關,0.0,男,787
110,2,1,板橋區,81歲,81,81,不相關,0.0,女,1068
110,2,1,板橋區,82歲,82,82,不相關,0.0,男,654
110,2,1,板橋區,82歲,82,82,不相關,0.0,女,921
110,2,1,板橋區,83歲,83,83,不相關,0.0,男,544
110,2,1,板橋區,83歲,83,83,不相關,0.0,女,852
110,2,1,板橋區,84歲,84,84,不相關,0.0,男,474
110,2,1,板橋區,84歲,84,84,不相關,0.0,女,708
110,2,1,板橋區,85歲,85,85,不相關,0.0,男,431
110,2,1,板橋區,85歲,85,85,不相關,0.0,女,668
110,2,1,板橋區,86歲,86,86,不相關,0.0,男,377
110,2,1,板橋區,86歲,86,86,不相關,0.0,女,529
110,2,1,板橋區,87歲,87,87,不相關,0.0,男,339
110,2,1,板橋區,87歲,87,87,不相關,0.0,女,497
110,2,1,板橋區,88歲,88,88,不相關,0.0,男,293
110,2,1,板橋區,88歲,88,88,不相關,0.0,女,392
110,2,1,板橋區,89歲,89,89,不相關,0.0,男,293
110,2,1,板橋區,89歲,89,89,不相關,0.0,女,347
110,2,1,板橋區,90歲,90,90,不相關,0.0,男,285
110,2,1,板橋區,90歲,90,90,不相關,0.0,女,302
110,2,1,板橋區,91歲,91,91,不相關,0.0,男,226
