民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,8
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,60
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,43
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,14
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,10
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,46
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,51
108,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,16
108,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,13
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,324
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,256
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,169
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,150
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,363
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,317
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,11
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,18
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,28
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,桃園市,16
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,2
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,12
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,8
