民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2013,percent7,是（欄位說明僅存於新北市統計年報）,52.5857969961
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2013,percent8,是（欄位說明僅存於新北市統計年報）,33904.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2013,percent9,是（欄位說明僅存於新北市統計年報）,47.4142030039
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,155416.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,50044.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,32.2
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,146759.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,49792.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,33.93
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,31.2509040492
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,28.197866245
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,13.3604222998
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,12.8058551273
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,21.5311067963
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,20.7410180542
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,10.5204022531
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,9.2870914646
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,14.3873622169
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,14.1347364969
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,8.5180194644
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue13,是（欄位說明僅存於新北市統計年報）,12.787107804
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.4317829201
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue15,是（欄位說明僅存於新北市統計年報）,2.046324808
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.7303307395
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue17,是（欄位說明僅存於新北市統計年報）,98.280864716
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue18,是（欄位說明僅存於新北市統計年報）,26.7005117791
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2013,itemvalue19,是（欄位說明僅存於新北市統計年報）,24.5323260522
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent2,是（欄位說明僅存於新北市統計年報）,34.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent3,是（欄位說明僅存於新北市統計年報）,35.0515463918
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent4,是（欄位說明僅存於新北市統計年報）,63.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent5,是（欄位說明僅存於新北市統計年報）,64.9484536082
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent6,是（欄位說明僅存於新北市統計年報）,263.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent7,是（欄位說明僅存於新北市統計年報）,60.599078341
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent8,是（欄位說明僅存於新北市統計年報）,171.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent9,是（欄位說明僅存於新北市統計年報）,39.400921659
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent10,是（欄位說明僅存於新北市統計年報）,1.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent11,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2013,percent12,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,2930.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,2366.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,1483.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,876.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,7.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,564.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,62.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,2.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,13.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue13,是（欄位說明僅存於新北市統計年報）,166.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue14,是（欄位說明僅存於新北市統計年報）,101.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue15,是（欄位說明僅存於新北市統計年報）,139.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue16,是（欄位說明僅存於新北市統計年報）,13.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue18,是（欄位說明僅存於新北市統計年報）,1.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2013,itemvalue20,是（欄位說明僅存於新北市統計年報）,57.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,59.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,45.7364341085
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,70.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,54.2635658915
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,5583.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,39.0774830265
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,8704.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,60.9225169735
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2013,percent2,是（欄位說明僅存於新北市統計年報）,3162.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2013,percent3,是（欄位說明僅存於新北市統計年報）,63.4812286689
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2013,percent4,是（欄位說明僅存於新北市統計年報）,1819.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2013,percent5,是（欄位說明僅存於新北市統計年報）,36.5187713311
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2013,percent6,是（欄位說明僅存於新北市統計年報）,77682.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2013,percent7,是（欄位說明僅存於新北市統計年報）,49.2721633399
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2013,percent8,是（欄位說明僅存於新北市統計年報）,79977.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2013,percent9,是（欄位說明僅存於新北市統計年報）,50.7278366601
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,2738.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,38.1602787456
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,4437.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,61.8397212544
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,16.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,12.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,133.3333333333
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,23074.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.8630001102
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,22291.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.1369998898
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,24699.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,55.2229128471
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,20027.0
102,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,44.7770871529
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,58.43
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,66.74
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,50.46
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,4.18
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,4.47
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.8
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value2,是（欄位說明僅存於新北市統計年報）,86396.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value3,是（欄位說明僅存於新北市統計年報）,70.85
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value4,是（欄位說明僅存於新北市統計年報）,35553.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value5,是（欄位說明僅存於新北市統計年報）,29.15
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value6,是（欄位說明僅存於新北市統計年報）,106740.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value7,是（欄位說明僅存於新北市統計年報）,78.68
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value8,是（欄位說明僅存於新北市統計年報）,28922.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value9,是（欄位說明僅存於新北市統計年報）,21.32
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value10,是（欄位說明僅存於新北市統計年報）,16253.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value11,是（欄位說明僅存於新北市統計年報）,78.09
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value12,是（欄位說明僅存於新北市統計年報）,4559.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2013,item value13,是（欄位說明僅存於新北市統計年報）,21.91
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,1036789.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,429152.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,158948.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,134240.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,203657.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,89531.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,221607.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,71581.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,226750.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,66438.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,225827.0
102,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2013,itemvalue13,是（欄位說明僅存於新北市統計年報）,67362.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,56.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,32.18
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,118.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,67.82
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,34.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,40.48
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,50.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,59.52
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,客家文化,2013,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,929788.6
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,1619577.4
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,2951695.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,5168912.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,909.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,1664.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,4.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,13.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,26.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue13,是（欄位說明僅存於新北市統計年報）,45.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue14,是（欄位說明僅存於新北市統計年報）,138.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue15,是（欄位說明僅存於新北市統計年報）,265.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue16,是（欄位說明僅存於新北市統計年報）,305.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue17,是（欄位說明僅存於新北市統計年報）,608.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue18,是（欄位說明僅存於新北市統計年報）,312.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue19,是（欄位說明僅存於新北市統計年報）,589.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue20,是（欄位說明僅存於新北市統計年報）,124.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2013,itemvalue21,是（欄位說明僅存於新北市統計年報）,145.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent2,是（欄位說明僅存於新北市統計年報）,349.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent3,是（欄位說明僅存於新北市統計年報）,93.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent4,是（欄位說明僅存於新北市統計年報）,8370.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent5,是（欄位說明僅存於新北市統計年報）,22029.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent6,是（欄位說明僅存於新北市統計年報）,18.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent7,是（欄位說明僅存於新北市統計年報）,34.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent8,是（欄位說明僅存於新北市統計年報）,176.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent9,是（欄位說明僅存於新北市統計年報）,405.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent10,是（欄位說明僅存於新北市統計年報）,1068.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent11,是（欄位說明僅存於新北市統計年報）,1909.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent12,是（欄位說明僅存於新北市統計年報）,1514.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent13,是（欄位說明僅存於新北市統計年報）,4413.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent14,是（欄位說明僅存於新北市統計年報）,4202.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent15,是（欄位說明僅存於新北市統計年報）,12254.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent16,是（欄位說明僅存於新北市統計年報）,1392.0
102,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2013,percent17,是（欄位說明僅存於新北市統計年報）,3014.0
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue2,是（欄位說明僅存於新北市統計年報）,10434.0
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.706
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue4,是（欄位說明僅存於新北市統計年報）,30121.0
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.7616
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入戶人數及生活扶助,2013,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
