民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,2,22,三芝區,44歲,44,44,不相關,0.0,女,166
107,2,22,三芝區,45歲,45,45,不相關,0.0,男,159
107,2,22,三芝區,45歲,45,45,不相關,0.0,女,161
107,2,22,三芝區,46歲,46,46,不相關,0.0,男,179
107,2,22,三芝區,46歲,46,46,不相關,0.0,女,169
107,2,22,三芝區,47歲,47,47,不相關,0.0,男,200
107,2,22,三芝區,47歲,47,47,不相關,0.0,女,202
107,2,22,三芝區,48歲,48,48,不相關,0.0,男,216
107,2,22,三芝區,48歲,48,48,不相關,0.0,女,199
107,2,22,三芝區,49歲,49,49,不相關,0.0,男,225
107,2,22,三芝區,49歲,49,49,不相關,0.0,女,223
107,2,22,三芝區,50歲,50,50,不相關,0.0,男,198
107,2,22,三芝區,50歲,50,50,不相關,0.0,女,170
107,2,22,三芝區,51歲,51,51,不相關,0.0,男,212
107,2,22,三芝區,51歲,51,51,不相關,0.0,女,209
107,2,22,三芝區,52歲,52,52,不相關,0.0,男,180
107,2,22,三芝區,52歲,52,52,不相關,0.0,女,207
107,2,22,三芝區,53歲,53,53,不相關,0.0,男,240
107,2,22,三芝區,53歲,53,53,不相關,0.0,女,210
107,2,22,三芝區,54歲,54,54,不相關,0.0,男,203
107,2,22,三芝區,54歲,54,54,不相關,0.0,女,214
107,2,22,三芝區,55歲,55,55,不相關,0.0,男,235
107,2,22,三芝區,55歲,55,55,不相關,0.0,女,184
107,2,22,三芝區,56歲,56,56,不相關,0.0,男,211
107,2,22,三芝區,56歲,56,56,不相關,0.0,女,197
107,2,22,三芝區,57歲,57,57,不相關,0.0,男,227
107,2,22,三芝區,57歲,57,57,不相關,0.0,女,190
107,2,22,三芝區,58歲,58,58,不相關,0.0,男,200
107,2,22,三芝區,58歲,58,58,不相關,0.0,女,191
107,2,22,三芝區,59歲,59,59,不相關,0.0,男,200
107,2,22,三芝區,59歲,59,59,不相關,0.0,女,186
107,2,22,三芝區,60歲,60,60,不相關,0.0,男,179
107,2,22,三芝區,60歲,60,60,不相關,0.0,女,170
107,2,22,三芝區,61歲,61,61,不相關,0.0,男,196
107,2,22,三芝區,61歲,61,61,不相關,0.0,女,180
